flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605201238_35d,20:12:38,2024-06-05,PFA-01090,PSA-01092,PSF-01225,593.836060,131.282333,0.778925,0.000000,0.000000,0.000000,0.747348

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,314.391724,6002.298828
0.010000,452.239380,6002.298828
0.020000,510.213379,6002.298828
0.030000,536.805176,6002.298828
0.040000,549.654724,6002.298828
0.050000,557.246460,6002.298828
0.060000,562.479980,6002.298828
0.070000,566.369507,6002.298828
0.080000,569.521301,6002.298828
0.090000,572.091919,6002.298828
0.100000,574.325684,6002.298828
0.110000,576.169983,6002.298828
0.120000,577.837219,6002.298828
0.130000,579.314575,6002.298828
0.140000,580.638550,6002.298828
0.150000,581.797241,6002.298828
0.160000,582.860474,6002.298828
0.170000,583.757385,6002.298828
0.180000,584.595337,6002.298828
0.190000,585.373169,6002.298828
0.200000,586.121338,6002.298828
0.210000,586.739685,6002.298828
0.220000,587.361572,6002.298828
0.230000,587.944519,6002.298828
0.240000,588.451599,6002.298828
0.250000,588.940125,6002.298828
0.260000,589.370361,6002.298828
0.270000,589.781982,6002.298828
0.280000,590.170044,6002.298828
0.290000,590.551636,6002.298828
0.300000,590.942871,6002.298828
0.310000,591.232910,6002.298828
0.320000,591.519348,6002.298828
0.330000,591.810120,6002.298828
0.340000,592.053650,6002.298828
0.350000,592.271790,6002.298828
0.360000,592.491394,6002.298828
0.370000,592.681641,6002.298828
0.380000,592.860474,6002.298828
0.390000,593.038574,6002.298828
0.400000,593.209534,6002.298828
0.410000,593.339661,6002.298828
0.420000,593.461975,6002.298828
0.430000,593.524597,6002.298828
0.440000,593.597168,6002.298828
0.450000,593.652954,6002.298828
0.460000,593.689087,6002.298828
0.470000,593.743774,6002.298828
0.480000,593.757019,6002.298828
0.490000,593.797424,6002.298828
0.500000,593.836060,6002.298828
0.510000,593.774902,6002.298828
0.520000,593.780273,6002.298828
0.530000,593.729858,6002.298828
0.540000,593.666199,6002.298828
0.550000,593.588562,6002.298828
0.560000,593.547119,6002.298828
0.570000,593.463440,6002.298828
0.580000,593.419800,6002.298828
0.590000,593.340027,6002.298828
0.600000,593.310730,6002.298828
0.610000,593.185913,6002.298828
0.620000,593.093262,6002.298828
0.630000,592.988159,6002.298828
0.640000,592.860474,6002.298828
0.650000,592.739563,6002.298828
0.660000,592.612976,6002.298828
0.670000,592.498169,6002.298828
0.680000,592.423462,6002.298828
0.690000,592.292542,6002.298828
0.700000,592.227112,6002.298828
0.710000,592.093689,6002.298828
0.720000,591.952087,6002.298828
0.730000,591.812988,6002.298828
0.740000,591.696716,6002.298828
0.750000,591.545105,6002.298828
0.760000,591.395264,6002.298828
0.770000,591.281555,6002.298828
0.780000,591.161377,6002.298828
0.790000,591.022949,6002.298828
