flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605213141_321,21:31:41,2024-06-05,PFA-01090,PSA-01092,PSF-01225,603.435852,115.409729,0.808746,0.000000,0.000000,0.000000,0.173852

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,301.424133,6002.298828
0.010000,447.730774,6002.298828
0.020000,496.707214,6002.298828
0.030000,514.284607,6002.298828
0.040000,522.473572,6002.298828
0.050000,528.693420,6002.298828
0.060000,534.960510,6002.298828
0.070000,541.741821,6002.298828
0.080000,548.987061,6002.298828
0.090000,556.427856,6002.298828
0.100000,563.878662,6002.298828
0.110000,570.913574,6002.298828
0.120000,577.362671,6002.298828
0.130000,583.024597,6002.298828
0.140000,587.810730,6002.298828
0.150000,591.710327,6002.298828
0.160000,594.869629,6002.298828
0.170000,597.296448,6002.298828
0.180000,599.126099,6002.298828
0.190000,600.504028,6002.298828
0.200000,601.509338,6002.298828
0.210000,602.194214,6002.298828
0.220000,602.674133,6002.298828
0.230000,602.948059,6002.298828
0.240000,603.106873,6002.298828
0.250000,603.153687,6002.298828
0.260000,603.165894,6002.298828
0.270000,603.154053,6002.298828
0.280000,603.134033,6002.298828
0.290000,603.131897,6002.298828
0.300000,603.160522,6002.298828
0.310000,603.096130,6002.298828
0.320000,603.065002,6002.298828
0.330000,603.034241,6002.298828
0.340000,603.031738,6002.298828
0.350000,603.066101,6002.298828
0.360000,603.119385,6002.298828
0.370000,603.148010,6002.298828
0.380000,603.170898,6002.298828
0.390000,603.191284,6002.298828
0.400000,603.247375,6002.298828
0.410000,603.252441,6002.298828
0.420000,603.291016,6002.298828
0.430000,603.336792,6002.298828
0.440000,603.401917,6002.298828
0.450000,603.390076,6002.298828
0.460000,603.410828,6002.298828
0.470000,603.394409,6002.298828
0.480000,603.396179,6002.298828
0.490000,603.391174,6002.298828
0.500000,603.435852,6002.298828
0.510000,603.409790,6002.298828
0.520000,603.387207,6002.298828
0.530000,603.365417,6002.298828
0.540000,603.283508,6002.298828
0.550000,603.225220,6002.298828
0.560000,603.189453,6002.298828
0.570000,603.115112,6002.298828
0.580000,603.071472,6002.298828
0.590000,603.001709,6002.298828
0.600000,602.965210,6002.298828
0.610000,602.782837,6002.298828
0.620000,602.667358,6002.298828
0.630000,602.523193,6002.298828
0.640000,602.408081,6002.298828
0.650000,602.316162,6002.298828
0.660000,602.223145,6002.298828
0.670000,602.050049,6002.298828
0.680000,601.909546,6002.298828
0.690000,601.755737,6002.298828
0.700000,601.601929,6002.298828
0.710000,601.412415,6002.298828
0.720000,601.267944,6002.298828
0.730000,601.104858,6002.298828
0.740000,600.937134,6002.298828
0.750000,600.752563,6002.298828
0.760000,600.552673,6002.298828
0.770000,600.350647,6002.298828
0.780000,600.192200,6002.298828
0.790000,600.015503,6002.298828
