flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605202844_144,20:28:44,2024-06-05,PFA-01090,PSA-01092,PSF-01225,323.906769,146.025543,0.549174,0.000000,0.000000,0.000000,1.199867

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,199.645050,6002.298828
0.010000,203.430893,6002.298828
0.020000,208.274246,6002.298828
0.030000,211.576584,6002.298828
0.040000,213.991638,6002.298828
0.050000,216.238617,6002.298828
0.060000,218.596100,6002.298828
0.070000,221.116669,6002.298828
0.080000,223.816391,6002.298828
0.090000,226.644165,6002.298828
0.100000,229.550598,6002.298828
0.110000,232.493164,6002.298828
0.120000,235.499023,6002.298828
0.130000,238.541367,6002.298828
0.140000,241.577621,6002.298828
0.150000,244.625336,6002.298828
0.160000,247.670883,6002.298828
0.170000,250.715012,6002.298828
0.180000,253.726242,6002.298828
0.190000,256.690979,6002.298828
0.200000,259.641052,6002.298828
0.210000,262.515320,6002.298828
0.220000,265.334473,6002.298828
0.230000,268.064270,6002.298828
0.240000,270.719299,6002.298828
0.250000,273.287781,6002.298828
0.260000,275.769348,6002.298828
0.270000,278.137573,6002.298828
0.280000,280.394196,6002.298828
0.290000,282.582886,6002.298828
0.300000,284.659973,6002.298828
0.310000,286.604401,6002.298828
0.320000,288.469086,6002.298828
0.330000,290.215729,6002.298828
0.340000,291.876923,6002.298828
0.350000,293.437592,6002.298828
0.360000,294.880615,6002.298828
0.370000,296.258575,6002.298828
0.380000,297.543884,6002.298828
0.390000,298.770538,6002.298828
0.400000,299.945007,6002.298828
0.410000,301.034698,6002.298828
0.420000,302.065002,6002.298828
0.430000,303.032043,6002.298828
0.440000,303.979767,6002.298828
0.450000,304.843079,6002.298828
0.460000,305.668121,6002.298828
0.470000,306.453827,6002.298828
0.480000,307.204132,6002.298828
0.490000,307.945862,6002.298828
0.500000,308.647522,6002.298828
0.510000,309.296967,6002.298828
0.520000,309.942139,6002.298828
0.530000,310.582642,6002.298828
0.540000,311.198822,6002.298828
0.550000,311.801086,6002.298828
0.560000,312.363983,6002.298828
0.570000,312.941895,6002.298828
0.580000,313.483002,6002.298828
0.590000,314.017639,6002.298828
0.600000,314.558746,6002.298828
0.610000,315.062653,6002.298828
0.620000,315.593353,6002.298828
0.630000,316.088318,6002.298828
0.640000,316.602600,6002.298828
0.650000,317.075012,6002.298828
0.660000,317.587860,6002.298828
0.670000,318.076721,6002.298828
0.680000,318.563110,6002.298828
0.690000,319.057709,6002.298828
0.700000,319.562317,6002.298828
0.710000,320.028656,6002.298828
0.720000,320.520752,6002.298828
0.730000,321.007843,6002.298828
0.740000,321.496735,6002.298828
0.750000,321.982391,6002.298828
0.760000,322.469482,6002.298828
0.770000,322.956573,6002.298828
0.780000,323.427551,6002.298828
0.790000,323.906769,6002.298828
