flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605210009_413,21:00:09,2024-06-05,PFA-01090,PSA-01092,PSF-01225,67.765114,68.375587,-0.009009,0.000000,0.000000,0.000000,0.718496

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,67.765114,6002.298828
0.010000,67.579147,6002.298828
0.020000,67.472221,6002.298828
0.030000,67.396400,6002.298828
0.040000,67.320946,6002.298828
0.050000,67.254066,6002.298828
0.060000,67.219017,6002.298828
0.070000,67.158936,6002.298828
0.080000,67.099571,6002.298828
0.090000,67.058090,6002.298828
0.100000,67.012314,6002.298828
0.110000,66.968681,6002.298828
0.120000,66.933273,6002.298828
0.130000,66.882851,6002.298828
0.140000,66.847084,6002.298828
0.150000,66.798805,6002.298828
0.160000,66.765907,6002.298828
0.170000,66.733002,6002.298828
0.180000,66.697952,6002.298828
0.190000,66.656830,6002.298828
0.200000,66.622498,6002.298828
0.210000,66.599609,6002.298828
0.220000,66.564560,6002.298828
0.230000,66.529152,6002.298828
0.240000,66.495178,6002.298828
0.250000,66.453339,6002.298828
0.260000,66.427231,6002.298828
0.270000,66.411140,6002.298828
0.280000,66.372513,6002.298828
0.290000,66.344620,6002.298828
0.300000,66.319229,6002.298828
0.310000,66.279175,6002.298828
0.320000,66.242691,6002.298828
0.330000,66.227318,6002.298828
0.340000,66.194061,6002.298828
0.350000,66.170456,6002.298828
0.360000,66.144707,6002.298828
0.370000,66.118240,6002.298828
0.380000,66.082474,6002.298828
0.390000,66.059944,6002.298828
0.400000,66.033127,6002.298828
0.410000,66.017029,6002.298828
0.420000,65.979836,6002.298828
0.430000,65.959457,6002.298828
0.440000,65.934418,6002.298828
0.450000,65.901520,6002.298828
0.460000,65.871475,6002.298828
0.470000,65.846443,6002.298828
0.480000,65.831062,6002.298828
0.490000,65.802094,6002.298828
0.500000,65.787796,6002.298828
0.510000,65.753464,6002.298828
0.520000,65.734505,6002.298828
0.530000,65.708755,6002.298828
0.540000,65.688011,6002.298828
0.550000,65.662621,6002.298828
0.560000,65.639374,6002.298828
0.570000,65.608261,6002.298828
0.580000,65.590378,6002.298828
0.590000,65.570709,6002.298828
0.600000,65.545319,6002.298828
0.610000,65.517784,6002.298828
0.620000,65.504906,6002.298828
0.630000,65.475937,6002.298828
0.640000,65.451263,6002.298828
0.650000,65.430878,6002.298828
0.660000,65.412994,6002.298828
0.670000,65.387962,6002.298828
0.680000,65.358994,6002.298828
0.690000,65.343262,6002.298828
0.700000,65.325737,6002.298828
0.710000,65.310715,6002.298828
0.720000,65.287109,6002.298828
0.730000,65.261009,6002.298828
0.740000,65.241692,6002.298828
0.750000,65.222382,6002.298828
0.760000,65.205933,6002.298828
0.770000,65.173386,6002.298828
0.780000,65.160156,6002.298828
0.790000,65.133331,6002.298828
