flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605203256_480,20:32:56,2024-06-05,PFA-01090,PSA-01092,PSF-01225,414.794312,191.863770,0.537448,0.000000,0.000000,0.000000,1.258077

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,253.196960,6002.298828
0.010000,284.138550,6002.298828
0.020000,309.823029,6002.298828
0.030000,327.844971,6002.298828
0.040000,339.750763,6002.298828
0.050000,347.853912,6002.298828
0.060000,353.816986,6002.298828
0.070000,358.607056,6002.298828
0.080000,362.718689,6002.298828
0.090000,366.331818,6002.298828
0.100000,369.713531,6002.298828
0.110000,372.815979,6002.298828
0.120000,375.737793,6002.298828
0.130000,378.569489,6002.298828
0.140000,381.258118,6002.298828
0.150000,383.859528,6002.298828
0.160000,386.374725,6002.298828
0.170000,388.793701,6002.298828
0.180000,391.133667,6002.298828
0.190000,393.342010,6002.298828
0.200000,395.464539,6002.298828
0.210000,397.432922,6002.298828
0.220000,399.310822,6002.298828
0.230000,401.057495,6002.298828
0.240000,402.712585,6002.298828
0.250000,404.206757,6002.298828
0.260000,405.585419,6002.298828
0.270000,406.832458,6002.298828
0.280000,407.947540,6002.298828
0.290000,408.939972,6002.298828
0.300000,409.845825,6002.298828
0.310000,410.594696,6002.298828
0.320000,411.294922,6002.298828
0.330000,411.883606,6002.298828
0.340000,412.410370,6002.298828
0.350000,412.868134,6002.298828
0.360000,413.256531,6002.298828
0.370000,413.552277,6002.298828
0.380000,413.845184,6002.298828
0.390000,414.061890,6002.298828
0.400000,414.272552,6002.298828
0.410000,414.399506,6002.298828
0.420000,414.518585,6002.298828
0.430000,414.620148,6002.298828
0.440000,414.704193,6002.298828
0.450000,414.755707,6002.298828
0.460000,414.791809,6002.298828
0.470000,414.794312,6002.298828
0.480000,414.785400,6002.298828
0.490000,414.761414,6002.298828
0.500000,414.766418,6002.298828
0.510000,414.721008,6002.298828
0.520000,414.687744,6002.298828
0.530000,414.658081,6002.298828
0.540000,414.606567,6002.298828
0.550000,414.547211,6002.298828
0.560000,414.462097,6002.298828
0.570000,414.397369,6002.298828
0.580000,414.311157,6002.298828
0.590000,414.220337,6002.298828
0.600000,414.181702,6002.298828
0.610000,414.089813,6002.298828
0.620000,414.027557,6002.298828
0.630000,413.947449,6002.298828
0.640000,413.865936,6002.298828
0.650000,413.771149,6002.298828
0.660000,413.697845,6002.298828
0.670000,413.602356,6002.298828
0.680000,413.500793,6002.298828
0.690000,413.410675,6002.298828
0.700000,413.347015,6002.298828
0.710000,413.267975,6002.298828
0.720000,413.169617,6002.298828
0.730000,413.095581,6002.298828
0.740000,413.016907,6002.298828
0.750000,412.949677,6002.298828
0.760000,412.838104,6002.298828
0.770000,412.722595,6002.298828
0.780000,412.655701,6002.298828
0.790000,412.567749,6002.298828
