flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605200411_49d,20:04:11,2024-06-05,PFA-01090,PSA-01092,PSF-01225,608.655457,139.647964,0.770563,0.000000,0.000000,0.000000,2.638414

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,324.269043,6002.298828
0.010000,465.164062,6002.298828
0.020000,516.533386,6002.298828
0.030000,540.011658,6002.298828
0.040000,551.338440,6002.298828
0.050000,558.098694,6002.298828
0.060000,563.041809,6002.298828
0.070000,567.201355,6002.298828
0.080000,570.936829,6002.298828
0.090000,574.412964,6002.298828
0.100000,577.688843,6002.298828
0.110000,580.658936,6002.298828
0.120000,583.500610,6002.298828
0.130000,586.125977,6002.298828
0.140000,588.577881,6002.298828
0.150000,590.862366,6002.298828
0.160000,592.928040,6002.298828
0.170000,594.820251,6002.298828
0.180000,596.557617,6002.298828
0.190000,598.108276,6002.298828
0.200000,599.535950,6002.298828
0.210000,600.762268,6002.298828
0.220000,601.909851,6002.298828
0.230000,602.958069,6002.298828
0.240000,603.857849,6002.298828
0.250000,604.645752,6002.298828
0.260000,605.335205,6002.298828
0.270000,605.933167,6002.298828
0.280000,606.416321,6002.298828
0.290000,606.849792,6002.298828
0.300000,607.291809,6002.298828
0.310000,607.564331,6002.298828
0.320000,607.845093,6002.298828
0.330000,608.093262,6002.298828
0.340000,608.251709,6002.298828
0.350000,608.354675,6002.298828
0.360000,608.441956,6002.298828
0.370000,608.514893,6002.298828
0.380000,608.573181,6002.298828
0.390000,608.583923,6002.298828
0.400000,608.655457,6002.298828
0.410000,608.591797,6002.298828
0.420000,608.542786,6002.298828
0.430000,608.480957,6002.298828
0.440000,608.422974,6002.298828
0.450000,608.355408,6002.298828
0.460000,608.264221,6002.298828
0.470000,608.190918,6002.298828
0.480000,608.116150,6002.298828
0.490000,608.006714,6002.298828
0.500000,607.904785,6002.298828
0.510000,607.706299,6002.298828
0.520000,607.577942,6002.298828
0.530000,607.487793,6002.298828
0.540000,607.351929,6002.298828
0.550000,607.210266,6002.298828
0.560000,607.084412,6002.298828
0.570000,606.933472,6002.298828
0.580000,606.766846,6002.298828
0.590000,606.598022,6002.298828
0.600000,606.471436,6002.298828
0.610000,606.301208,6002.298828
0.620000,606.152771,6002.298828
0.630000,605.975769,6002.298828
0.640000,605.829468,6002.298828
0.650000,605.696106,6002.298828
0.660000,605.522278,6002.298828
0.670000,605.343079,6002.298828
0.680000,605.180054,6002.298828
0.690000,605.014465,6002.298828
0.700000,604.916443,6002.298828
0.710000,604.734802,6002.298828
0.720000,604.605652,6002.298828
0.730000,604.436523,6002.298828
0.740000,604.272705,6002.298828
0.750000,604.101074,6002.298828
0.760000,603.920471,6002.298828
0.770000,603.749512,6002.298828
0.780000,603.618652,6002.298828
0.790000,603.502380,6002.298828
