flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605202413_f82,20:24:13,2024-06-05,PFA-01090,PSA-01092,PSF-01225,571.863770,131.743317,0.769625,0.000000,0.000000,0.000000,1.641757

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,297.960876,6002.298828
0.010000,413.325195,6002.298828
0.020000,453.713531,6002.298828
0.030000,472.936035,6002.298828
0.040000,484.394440,6002.298828
0.050000,493.136292,6002.298828
0.060000,500.718719,6002.298828
0.070000,507.572998,6002.298828
0.080000,513.918030,6002.298828
0.090000,519.754150,6002.298828
0.100000,525.202271,6002.298828
0.110000,530.152588,6002.298828
0.120000,534.760254,6002.298828
0.130000,539.012817,6002.298828
0.140000,542.861572,6002.298828
0.150000,546.366333,6002.298828
0.160000,549.544189,6002.298828
0.170000,552.383057,6002.298828
0.180000,554.907532,6002.298828
0.190000,557.145569,6002.298828
0.200000,559.171204,6002.298828
0.210000,560.869934,6002.298828
0.220000,562.420959,6002.298828
0.230000,563.790344,6002.298828
0.240000,564.963318,6002.298828
0.250000,566.007996,6002.298828
0.260000,566.936035,6002.298828
0.270000,567.757507,6002.298828
0.280000,568.463074,6002.298828
0.290000,569.061768,6002.298828
0.300000,569.608582,6002.298828
0.310000,570.035950,6002.298828
0.320000,570.419312,6002.298828
0.330000,570.707214,6002.298828
0.340000,570.971130,6002.298828
0.350000,571.200012,6002.298828
0.360000,571.395630,6002.298828
0.370000,571.557617,6002.298828
0.380000,571.680664,6002.298828
0.390000,571.765808,6002.298828
0.400000,571.855530,6002.298828
0.410000,571.845520,6002.298828
0.420000,571.857666,6002.298828
0.430000,571.863770,6002.298828
0.440000,571.821594,6002.298828
0.450000,571.733948,6002.298828
0.460000,571.672424,6002.298828
0.470000,571.578735,6002.298828
0.480000,571.457520,6002.298828
0.490000,571.356628,6002.298828
0.500000,571.254761,6002.298828
0.510000,571.098450,6002.298828
0.520000,570.966492,6002.298828
0.530000,570.815186,6002.298828
0.540000,570.668945,6002.298828
0.550000,570.517639,6002.298828
0.560000,570.344910,6002.298828
0.570000,570.152527,6002.298828
0.580000,569.958313,6002.298828
0.590000,569.759460,6002.298828
0.600000,569.599609,6002.298828
0.610000,569.402222,6002.298828
0.620000,569.197327,6002.298828
0.630000,569.029541,6002.298828
0.640000,568.860046,6002.298828
0.650000,568.663696,6002.298828
0.660000,568.485596,6002.298828
0.670000,568.313965,6002.298828
0.680000,568.121887,6002.298828
0.690000,567.902344,6002.298828
0.700000,567.756775,6002.298828
0.710000,567.553650,6002.298828
0.720000,567.360901,6002.298828
0.730000,567.179199,6002.298828
0.740000,567.015747,6002.298828
0.750000,566.848022,6002.298828
0.760000,566.663513,6002.298828
0.770000,566.509705,6002.298828
0.780000,566.347351,6002.298828
0.790000,566.199646,6002.298828
