flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605204748_38d,20:47:48,2024-06-05,PFA-01090,PSA-01092,PSF-01225,114.060760,112.858414,0.010541,0.000000,0.000000,0.000000,0.936657

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,113.469955,6002.298828
0.010000,114.060760,6002.298828
0.020000,113.921997,6002.298828
0.030000,113.789322,6002.298828
0.040000,113.687042,6002.298828
0.050000,113.604782,6002.298828
0.060000,113.518951,6002.298828
0.070000,113.456009,6002.298828
0.080000,113.389847,6002.298828
0.090000,113.308311,6002.298828
0.100000,113.260742,6002.298828
0.110000,113.189934,6002.298828
0.120000,113.134148,6002.298828
0.130000,113.065842,6002.298828
0.140000,113.010406,6002.298828
0.150000,112.965347,6002.298828
0.160000,112.907051,6002.298828
0.170000,112.853050,6002.298828
0.180000,112.796906,6002.298828
0.190000,112.743256,6002.298828
0.200000,112.703560,6002.298828
0.210000,112.648132,6002.298828
0.220000,112.601280,6002.298828
0.230000,112.547638,6002.298828
0.240000,112.497208,6002.298828
0.250000,112.454651,6002.298828
0.260000,112.413170,6002.298828
0.270000,112.361313,6002.298828
0.280000,112.310883,6002.298828
0.290000,112.266899,6002.298828
0.300000,112.240074,6002.298828
0.310000,112.183571,6002.298828
0.320000,112.137077,6002.298828
0.330000,112.102386,6002.298828
0.340000,112.055183,6002.298828
0.350000,112.015846,6002.298828
0.360000,111.956833,6002.298828
0.370000,111.921074,6002.298828
0.380000,111.873863,6002.298828
0.390000,111.838104,6002.298828
0.400000,111.809135,6002.298828
0.410000,111.754059,6002.298828
0.420000,111.715790,6002.298828
0.430000,111.678604,6002.298828
0.440000,111.641403,6002.298828
0.450000,111.587402,6002.298828
0.460000,111.549500,6002.298828
0.470000,111.507652,6002.298828
0.480000,111.457230,6002.298828
0.490000,111.427544,6002.298828
0.500000,111.393211,6002.298828
0.510000,111.340286,6002.298828
0.520000,111.309174,6002.298828
0.530000,111.268761,6002.298828
0.540000,111.237648,6002.298828
0.550000,111.189362,6002.298828
0.560000,111.155029,6002.298828
0.570000,111.112473,6002.298828
0.580000,111.077789,6002.298828
0.590000,111.045601,6002.298828
0.600000,111.006973,6002.298828
0.610000,110.959053,6002.298828
0.620000,110.926147,6002.298828
0.630000,110.892174,6002.298828
0.640000,110.862495,6002.298828
0.650000,110.815285,6002.298828
0.660000,110.780594,6002.298828
0.670000,110.758423,6002.298828
0.680000,110.713005,6002.298828
0.690000,110.692619,6002.298828
0.700000,110.649345,6002.298828
0.710000,110.606789,6002.298828
0.720000,110.569237,6002.298828
0.730000,110.530258,6002.298828
0.740000,110.493065,6002.298828
0.750000,110.467674,6002.298828
0.760000,110.437271,6002.298828
0.770000,110.398651,6002.298828
0.780000,110.371826,6002.298828
0.790000,110.329628,6002.298828
