flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605200924_140,20:09:24,2024-06-05,PFA-01090,PSA-01092,PSF-01225,612.260010,122.835518,0.799374,0.000000,0.000000,0.000000,1.209485

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,291.965973,6002.298828
0.010000,431.211578,6002.298828
0.020000,491.220825,6002.298828
0.030000,517.910950,6002.298828
0.040000,530.397522,6002.298828
0.050000,538.311829,6002.298828
0.060000,544.711975,6002.298828
0.070000,550.580627,6002.298828
0.080000,556.244385,6002.298828
0.090000,561.771484,6002.298828
0.100000,567.186707,6002.298828
0.110000,572.294373,6002.298828
0.120000,577.147034,6002.298828
0.130000,581.667786,6002.298828
0.140000,585.804077,6002.298828
0.150000,589.522339,6002.298828
0.160000,592.866516,6002.298828
0.170000,595.764771,6002.298828
0.180000,598.307861,6002.298828
0.190000,600.513672,6002.298828
0.200000,602.432007,6002.298828
0.210000,604.004883,6002.298828
0.220000,605.375305,6002.298828
0.230000,606.532593,6002.298828
0.240000,607.547852,6002.298828
0.250000,608.358276,6002.298828
0.260000,609.063171,6002.298828
0.270000,609.623901,6002.298828
0.280000,610.059143,6002.298828
0.290000,610.463257,6002.298828
0.300000,610.775818,6002.298828
0.310000,611.018677,6002.298828
0.320000,611.218201,6002.298828
0.330000,611.406677,6002.298828
0.340000,611.607300,6002.298828
0.350000,611.738220,6002.298828
0.360000,611.847290,6002.298828
0.370000,611.929565,6002.298828
0.380000,611.984253,6002.298828
0.390000,612.044678,6002.298828
0.400000,612.131226,6002.298828
0.410000,612.147339,6002.298828
0.420000,612.202026,6002.298828
0.430000,612.229919,6002.298828
0.440000,612.254272,6002.298828
0.450000,612.250671,6002.298828
0.460000,612.260010,6002.298828
0.470000,612.234619,6002.298828
0.480000,612.193848,6002.298828
0.490000,612.164490,6002.298828
0.500000,612.182739,6002.298828
0.510000,612.095093,6002.298828
0.520000,612.061829,6002.298828
0.530000,612.000000,6002.298828
0.540000,611.934204,6002.298828
0.550000,611.847656,6002.298828
0.560000,611.759644,6002.298828
0.570000,611.621277,6002.298828
0.580000,611.528259,6002.298828
0.590000,611.419922,6002.298828
0.600000,611.363770,6002.298828
0.610000,611.286865,6002.298828
0.620000,611.179565,6002.298828
0.630000,611.078003,6002.298828
0.640000,610.919250,6002.298828
0.650000,610.799072,6002.298828
0.660000,610.617371,6002.298828
0.670000,610.476868,6002.298828
0.680000,610.327393,6002.298828
0.690000,610.196838,6002.298828
0.700000,610.085938,6002.298828
0.710000,609.902161,6002.298828
0.720000,609.739807,6002.298828
0.730000,609.588867,6002.298828
0.740000,609.395752,6002.298828
0.750000,609.205139,6002.298828
0.760000,609.042786,6002.298828
0.770000,608.878601,6002.298828
0.780000,608.728027,6002.298828
0.790000,608.562134,6002.298828
