flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605203648_052,20:36:48,2024-06-05,PFA-01090,PSA-01092,PSF-01225,521.285156,238.065720,0.543310,0.000000,0.000000,0.000000,1.216571

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,296.741730,6002.298828
0.010000,307.960876,6002.298828
0.020000,327.888245,6002.298828
0.030000,344.605194,6002.298828
0.040000,357.834930,6002.298828
0.050000,368.387817,6002.298828
0.060000,377.158630,6002.298828
0.070000,384.785065,6002.298828
0.080000,391.726624,6002.298828
0.090000,398.237946,6002.298828
0.100000,404.462830,6002.298828
0.110000,410.393372,6002.298828
0.120000,416.135437,6002.298828
0.130000,421.649689,6002.298828
0.140000,426.980499,6002.298828
0.150000,432.127472,6002.298828
0.160000,437.032715,6002.298828
0.170000,441.828125,6002.298828
0.180000,446.337830,6002.298828
0.190000,450.689789,6002.298828
0.200000,454.880829,6002.298828
0.210000,458.829773,6002.298828
0.220000,462.658539,6002.298828
0.230000,466.274872,6002.298828
0.240000,469.687347,6002.298828
0.250000,472.927094,6002.298828
0.260000,475.974426,6002.298828
0.270000,478.837250,6002.298828
0.280000,481.511230,6002.298828
0.290000,484.060059,6002.298828
0.300000,486.469757,6002.298828
0.310000,488.662018,6002.298828
0.320000,490.763062,6002.298828
0.330000,492.715729,6002.298828
0.340000,494.551056,6002.298828
0.350000,496.280182,6002.298828
0.360000,497.884521,6002.298828
0.370000,499.399780,6002.298828
0.380000,500.830658,6002.298828
0.390000,502.166046,6002.298828
0.400000,503.472443,6002.298828
0.410000,504.640472,6002.298828
0.420000,505.780212,6002.298828
0.430000,506.872070,6002.298828
0.440000,507.891998,6002.298828
0.450000,508.867249,6002.298828
0.460000,509.816406,6002.298828
0.470000,510.684357,6002.298828
0.480000,511.501923,6002.298828
0.490000,512.281189,6002.298828
0.500000,513.039734,6002.298828
0.510000,513.712402,6002.298828
0.520000,514.391907,6002.298828
0.530000,515.011292,6002.298828
0.540000,515.600342,6002.298828
0.550000,516.195068,6002.298828
0.560000,516.736877,6002.298828
0.570000,517.241150,6002.298828
0.580000,517.699951,6002.298828
0.590000,518.129822,6002.298828
0.600000,518.543579,6002.298828
0.610000,518.882263,6002.298828
0.620000,519.210571,6002.298828
0.630000,519.549622,6002.298828
0.640000,519.817139,6002.298828
0.650000,520.089966,6002.298828
0.660000,520.305298,6002.298828
0.670000,520.525940,6002.298828
0.680000,520.721191,6002.298828
0.690000,520.869995,6002.298828
0.700000,521.035889,6002.298828
0.710000,521.136780,6002.298828
0.720000,521.183228,6002.298828
0.730000,521.231201,6002.298828
0.740000,521.265869,6002.298828
0.750000,521.285156,6002.298828
0.760000,521.284790,6002.298828
0.770000,521.280518,6002.298828
0.780000,521.252625,6002.298828
0.790000,521.217224,6002.298828
