flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605200603_5ff,20:06:03,2024-06-05,PFA-01090,PSA-01092,PSF-01225,598.406189,126.708626,0.788257,0.000000,0.000000,0.000000,2.204117

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,301.381592,6002.298828
0.010000,449.334747,6002.298828
0.020000,513.693481,6002.298828
0.030000,542.135925,6002.298828
0.040000,554.809570,6002.298828
0.050000,561.822998,6002.298828
0.060000,566.492920,6002.298828
0.070000,570.042725,6002.298828
0.080000,572.944519,6002.298828
0.090000,575.399292,6002.298828
0.100000,577.597290,6002.298828
0.110000,579.533081,6002.298828
0.120000,581.277954,6002.298828
0.130000,582.871887,6002.298828
0.140000,584.350708,6002.298828
0.150000,585.700012,6002.298828
0.160000,586.950989,6002.298828
0.170000,588.128357,6002.298828
0.180000,589.173645,6002.298828
0.190000,590.121399,6002.298828
0.200000,591.019409,6002.298828
0.210000,591.802612,6002.298828
0.220000,592.560425,6002.298828
0.230000,593.230957,6002.298828
0.240000,593.879700,6002.298828
0.250000,594.443298,6002.298828
0.260000,594.976929,6002.298828
0.270000,595.451843,6002.298828
0.280000,595.864563,6002.298828
0.290000,596.229675,6002.298828
0.300000,596.604126,6002.298828
0.310000,596.876953,6002.298828
0.320000,597.151978,6002.298828
0.330000,597.401611,6002.298828
0.340000,597.638000,6002.298828
0.350000,597.820068,6002.298828
0.360000,597.966309,6002.298828
0.370000,598.055359,6002.298828
0.380000,598.145813,6002.298828
0.390000,598.193420,6002.298828
0.400000,598.311401,6002.298828
0.410000,598.331421,6002.298828
0.420000,598.382263,6002.298828
0.430000,598.397583,6002.298828
0.440000,598.406189,6002.298828
0.450000,598.347534,6002.298828
0.460000,598.330017,6002.298828
0.470000,598.274231,6002.298828
0.480000,598.203064,6002.298828
0.490000,598.144409,6002.298828
0.500000,598.083618,6002.298828
0.510000,598.021362,6002.298828
0.520000,597.937683,6002.298828
0.530000,597.839355,6002.298828
0.540000,597.726013,6002.298828
0.550000,597.590454,6002.298828
0.560000,597.489624,6002.298828
0.570000,597.355835,6002.298828
0.580000,597.261780,6002.298828
0.590000,597.151306,6002.298828
0.600000,597.080139,6002.298828
0.610000,596.831909,6002.298828
0.620000,596.696045,6002.298828
0.630000,596.566528,6002.298828
0.640000,596.390991,6002.298828
0.650000,596.285461,6002.298828
0.660000,596.194275,6002.298828
0.670000,596.063721,6002.298828
0.680000,595.935364,6002.298828
0.690000,595.808716,6002.298828
0.700000,595.668579,6002.298828
0.710000,595.496521,6002.298828
0.720000,595.359558,6002.298828
0.730000,595.217957,6002.298828
0.740000,595.092041,6002.298828
0.750000,594.970825,6002.298828
0.760000,594.815613,6002.298828
0.770000,594.656128,6002.298828
0.780000,594.517700,6002.298828
0.790000,594.366089,6002.298828
