flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605195329_b88,19:53:29,2024-06-05,PFA-01090,PSA-01092,PSF-01225,644.870972,132.292267,0.794855,0.000000,0.000000,0.000000,1.275793

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,324.512238,6002.298828
0.010000,495.399719,6002.298828
0.020000,564.980835,6002.298828
0.030000,592.132324,6002.298828
0.040000,603.530640,6002.298828
0.050000,609.890015,6002.298828
0.060000,614.310608,6002.298828
0.070000,617.792480,6002.298828
0.080000,620.681763,6002.298828
0.090000,623.218079,6002.298828
0.100000,625.490417,6002.298828
0.110000,627.477783,6002.298828
0.120000,629.294495,6002.298828
0.130000,630.936768,6002.298828
0.140000,632.466309,6002.298828
0.150000,633.810669,6002.298828
0.160000,635.053406,6002.298828
0.170000,636.175964,6002.298828
0.180000,637.183044,6002.298828
0.190000,638.115051,6002.298828
0.200000,638.974060,6002.298828
0.210000,639.664673,6002.298828
0.220000,640.348083,6002.298828
0.230000,640.991455,6002.298828
0.240000,641.569763,6002.298828
0.250000,642.055054,6002.298828
0.260000,642.529236,6002.298828
0.270000,642.920166,6002.298828
0.280000,643.259155,6002.298828
0.290000,643.540649,6002.298828
0.300000,643.860352,6002.298828
0.310000,644.080994,6002.298828
0.320000,644.230103,6002.298828
0.330000,644.374634,6002.298828
0.340000,644.525513,6002.298828
0.350000,644.643921,6002.298828
0.360000,644.705750,6002.298828
0.370000,644.770508,6002.298828
0.380000,644.823059,6002.298828
0.390000,644.858826,6002.298828
0.400000,644.870972,6002.298828
0.410000,644.829895,6002.298828
0.420000,644.790161,6002.298828
0.430000,644.725098,6002.298828
0.440000,644.655334,6002.298828
0.450000,644.569519,6002.298828
0.460000,644.493713,6002.298828
0.470000,644.407166,6002.298828
0.480000,644.294861,6002.298828
0.490000,644.220825,6002.298828
0.500000,644.147156,6002.298828
0.510000,643.988037,6002.298828
0.520000,643.885742,6002.298828
0.530000,643.760193,6002.298828
0.540000,643.616455,6002.298828
0.550000,643.471619,6002.298828
0.560000,643.319275,6002.298828
0.570000,643.155090,6002.298828
0.580000,643.025635,6002.298828
0.590000,642.865784,6002.298828
0.600000,642.749573,6002.298828
0.610000,642.575745,6002.298828
0.620000,642.431274,6002.298828
0.630000,642.276062,6002.298828
0.640000,642.121582,6002.298828
0.650000,641.931641,6002.298828
0.660000,641.778259,6002.298828
0.670000,641.591919,6002.298828
0.680000,641.408081,6002.298828
0.690000,641.264648,6002.298828
0.700000,641.144897,6002.298828
0.710000,640.956421,6002.298828
0.720000,640.789734,6002.298828
0.730000,640.654236,6002.298828
0.740000,640.468933,6002.298828
0.750000,640.323425,6002.298828
0.760000,640.153198,6002.298828
0.770000,639.982605,6002.298828
0.780000,639.785156,6002.298828
0.790000,639.636047,6002.298828
