flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605204812_95c,20:48:12,2024-06-05,PFA-01090,PSA-01092,PSF-01225,100.449440,99.760292,0.006861,0.000000,0.000000,0.000000,1.024225

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,99.760292,6002.298828
0.010000,100.449440,6002.298828
0.020000,100.446579,6002.298828
0.030000,100.383636,6002.298828
0.040000,100.329277,6002.298828
0.050000,100.268486,6002.298828
0.060000,100.204468,6002.298828
0.070000,100.155830,6002.298828
0.080000,100.101112,6002.298828
0.090000,100.052475,6002.298828
0.100000,100.014923,6002.298828
0.110000,99.961281,6002.298828
0.120000,99.921227,6002.298828
0.130000,99.893692,6002.298828
0.140000,99.846840,6002.298828
0.150000,99.803925,6002.298828
0.160000,99.764587,6002.298828
0.170000,99.727753,6002.298828
0.180000,99.685547,6002.298828
0.190000,99.650146,6002.298828
0.200000,99.621536,6002.298828
0.210000,99.582199,6002.298828
0.220000,99.553589,6002.298828
0.230000,99.522827,6002.298828
0.240000,99.503517,6002.298828
0.250000,99.466324,6002.298828
0.260000,99.428413,6002.298828
0.270000,99.386932,6002.298828
0.280000,99.369049,6002.298828
0.290000,99.330070,6002.298828
0.300000,99.301102,6002.298828
0.310000,99.262115,6002.298828
0.320000,99.244240,6002.298828
0.330000,99.217415,6002.298828
0.340000,99.188087,6002.298828
0.350000,99.158051,6002.298828
0.360000,99.129082,6002.298828
0.370000,99.112991,6002.298828
0.380000,99.080444,6002.298828
0.390000,99.064346,6002.298828
0.400000,99.034309,6002.298828
0.410000,99.000694,6002.298828
0.420000,98.971367,6002.298828
0.430000,98.943474,6002.298828
0.440000,98.919510,6002.298828
0.450000,98.893044,6002.298828
0.460000,98.866585,6002.298828
0.470000,98.849060,6002.298828
0.480000,98.827957,6002.298828
0.490000,98.800781,6002.298828
0.500000,98.776817,6002.298828
0.510000,98.746780,6002.298828
0.520000,98.737480,6002.298828
0.530000,98.705650,6002.298828
0.540000,98.674538,6002.298828
0.550000,98.659874,6002.298828
0.560000,98.625183,6002.298828
0.570000,98.596931,6002.298828
0.580000,98.579765,6002.298828
0.590000,98.549011,6002.298828
0.600000,98.538635,6002.298828
0.610000,98.503586,6002.298828
0.620000,98.494293,6002.298828
0.630000,98.466751,6002.298828
0.640000,98.451378,6002.298828
0.650000,98.431351,6002.298828
0.660000,98.404167,6002.298828
0.670000,98.390221,6002.298828
0.680000,98.365189,6002.298828
0.690000,98.338005,6002.298828
0.700000,98.330498,6002.298828
0.710000,98.303314,6002.298828
0.720000,98.269341,6002.298828
0.730000,98.246094,6002.298828
0.740000,98.232506,6002.298828
0.750000,98.197815,6002.298828
0.760000,98.195671,6002.298828
0.770000,98.173859,6002.298828
0.780000,98.151688,6002.298828
0.790000,98.133446,6002.298828
