flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605201612_a81,20:16:12,2024-06-05,PFA-01090,PSA-01092,PSF-01225,598.267456,122.437836,0.795346,0.000000,0.000000,0.000000,1.598226

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,287.189117,6002.298828
0.010000,430.309662,6002.298828
0.020000,500.376465,6002.298828
0.030000,534.890747,6002.298828
0.040000,550.445068,6002.298828
0.050000,558.585388,6002.298828
0.060000,563.672302,6002.298828
0.070000,567.346191,6002.298828
0.080000,570.272339,6002.298828
0.090000,572.728149,6002.298828
0.100000,574.906494,6002.298828
0.110000,576.770752,6002.298828
0.120000,578.471313,6002.298828
0.130000,580.030579,6002.298828
0.140000,581.452820,6002.298828
0.150000,582.762146,6002.298828
0.160000,583.969849,6002.298828
0.170000,585.099548,6002.298828
0.180000,586.132385,6002.298828
0.190000,587.086548,6002.298828
0.200000,588.044617,6002.298828
0.210000,588.851074,6002.298828
0.220000,589.621399,6002.298828
0.230000,590.339905,6002.298828
0.240000,591.015442,6002.298828
0.250000,591.679199,6002.298828
0.260000,592.243530,6002.298828
0.270000,592.829346,6002.298828
0.280000,593.391174,6002.298828
0.290000,593.885071,6002.298828
0.300000,594.369995,6002.298828
0.310000,594.774841,6002.298828
0.320000,595.164673,6002.298828
0.330000,595.511169,6002.298828
0.340000,595.852356,6002.298828
0.350000,596.187500,6002.298828
0.360000,596.479309,6002.298828
0.370000,596.750366,6002.298828
0.380000,596.974243,6002.298828
0.390000,597.229980,6002.298828
0.400000,597.441345,6002.298828
0.410000,597.539673,6002.298828
0.420000,597.685242,6002.298828
0.430000,597.812561,6002.298828
0.440000,597.913391,6002.298828
0.450000,598.034241,6002.298828
0.460000,598.095032,6002.298828
0.470000,598.184448,6002.298828
0.480000,598.207336,6002.298828
0.490000,598.226685,6002.298828
0.500000,598.267456,6002.298828
0.510000,598.201660,6002.298828
0.520000,598.143005,6002.298828
0.530000,598.101135,6002.298828
0.540000,598.093994,6002.298828
0.550000,598.065735,6002.298828
0.560000,598.042847,6002.298828
0.570000,597.980591,6002.298828
0.580000,597.904785,6002.298828
0.590000,597.798950,6002.298828
0.600000,597.716309,6002.298828
0.610000,597.597595,6002.298828
0.620000,597.486389,6002.298828
0.630000,597.385193,6002.298828
0.640000,597.304016,6002.298828
0.650000,597.180603,6002.298828
0.660000,597.057556,6002.298828
0.670000,596.909180,6002.298828
0.680000,596.791870,6002.298828
0.690000,596.625916,6002.298828
0.700000,596.531128,6002.298828
0.710000,596.379517,6002.298828
0.720000,596.253662,6002.298828
0.730000,596.129517,6002.298828
0.740000,595.979309,6002.298828
0.750000,595.827332,6002.298828
0.760000,595.691772,6002.298828
0.770000,595.527283,6002.298828
0.780000,595.366028,6002.298828
0.790000,595.233704,6002.298828
