flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605210616_9a0,21:06:16,2024-06-05,PFA-01090,PSA-01092,PSF-01225,431.025269,148.201340,0.656165,0.000000,0.000000,0.000000,0.532730

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,228.496307,6002.298828
0.010000,258.550995,6002.298828
0.020000,274.208679,6002.298828
0.030000,285.572296,6002.298828
0.040000,293.899292,6002.298828
0.050000,300.459625,6002.298828
0.060000,306.160583,6002.298828
0.070000,311.504242,6002.298828
0.080000,316.770660,6002.298828
0.090000,322.015991,6002.298828
0.100000,327.382202,6002.298828
0.110000,332.711578,6002.298828
0.120000,338.047394,6002.298828
0.130000,343.285217,6002.298828
0.140000,348.408234,6002.298828
0.150000,353.378540,6002.298828
0.160000,358.174316,6002.298828
0.170000,362.802734,6002.298828
0.180000,367.219452,6002.298828
0.190000,371.448395,6002.298828
0.200000,375.502838,6002.298828
0.210000,379.279724,6002.298828
0.220000,382.841339,6002.298828
0.230000,386.227356,6002.298828
0.240000,389.436371,6002.298828
0.250000,392.466888,6002.298828
0.260000,395.330078,6002.298828
0.270000,397.995117,6002.298828
0.280000,400.467743,6002.298828
0.290000,402.782318,6002.298828
0.300000,404.964203,6002.298828
0.310000,406.980530,6002.298828
0.320000,408.874146,6002.298828
0.330000,410.640106,6002.298828
0.340000,412.281281,6002.298828
0.350000,413.793335,6002.298828
0.360000,415.206665,6002.298828
0.370000,416.536682,6002.298828
0.380000,417.776947,6002.298828
0.390000,418.939941,6002.298828
0.400000,420.040741,6002.298828
0.410000,420.991302,6002.298828
0.420000,421.889313,6002.298828
0.430000,422.730103,6002.298828
0.440000,423.529022,6002.298828
0.450000,424.260010,6002.298828
0.460000,424.971344,6002.298828
0.470000,425.610779,6002.298828
0.480000,426.200165,6002.298828
0.490000,426.722656,6002.298828
0.500000,427.221893,6002.298828
0.510000,427.654266,6002.298828
0.520000,428.081635,6002.298828
0.530000,428.496490,6002.298828
0.540000,428.831207,6002.298828
0.550000,429.126251,6002.298828
0.560000,429.414154,6002.298828
0.570000,429.692383,6002.298828
0.580000,429.931641,6002.298828
0.590000,430.138000,6002.298828
0.600000,430.342194,6002.298828
0.610000,430.471313,6002.298828
0.620000,430.593964,6002.298828
0.630000,430.697327,6002.298828
0.640000,430.800323,6002.298828
0.650000,430.905090,6002.298828
0.660000,430.963409,6002.298828
0.670000,430.999146,6002.298828
0.680000,430.999146,6002.298828
0.690000,431.006683,6002.298828
0.700000,431.025269,6002.298828
0.710000,430.993073,6002.298828
0.720000,430.940521,6002.298828
0.730000,430.902954,6002.298828
0.740000,430.796021,6002.298828
0.750000,430.722717,6002.298828
0.760000,430.633667,6002.298828
0.770000,430.539246,6002.298828
0.780000,430.429443,6002.298828
0.790000,430.301056,6002.298828
