flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605212043_6a8,21:20:43,2024-06-05,PFA-01090,PSA-01092,PSF-01225,72.477936,73.141335,-0.009153,0.000000,0.000000,0.000000,0.213840

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,72.477936,6002.298828
0.010000,72.205780,6002.298828
0.020000,72.049500,6002.298828
0.030000,71.949364,6002.298828
0.040000,71.876404,6002.298828
0.050000,71.796654,6002.298828
0.060000,71.739433,6002.298828
0.070000,71.679710,6002.298828
0.080000,71.638229,6002.298828
0.090000,71.597099,6002.298828
0.100000,71.557762,6002.298828
0.110000,71.511627,6002.298828
0.120000,71.483017,6002.298828
0.130000,71.438667,6002.298828
0.140000,71.396111,6002.298828
0.150000,71.371796,6002.298828
0.160000,71.336029,6002.298828
0.170000,71.308136,6002.298828
0.180000,71.275238,6002.298828
0.190000,71.240906,6002.298828
0.200000,71.226952,6002.298828
0.210000,71.180107,6002.298828
0.220000,71.147202,6002.298828
0.230000,71.126106,6002.298828
0.240000,71.112511,6002.298828
0.250000,71.072456,6002.298828
0.260000,71.053146,6002.298828
0.270000,71.032402,6002.298828
0.280000,71.003792,6002.298828
0.290000,70.973396,6002.298828
0.300000,70.955154,6002.298828
0.310000,70.924759,6002.298828
0.320000,70.912598,6002.298828
0.330000,70.878265,6002.298828
0.340000,70.862892,6002.298828
0.350000,70.846085,6002.298828
0.360000,70.809959,6002.298828
0.370000,70.792435,6002.298828
0.380000,70.773483,6002.298828
0.390000,70.750595,6002.298828
0.400000,70.739510,6002.298828
0.410000,70.715904,6002.298828
0.420000,70.689079,6002.298828
0.430000,70.675133,6002.298828
0.440000,70.657967,6002.298828
0.450000,70.629715,6002.298828
0.460000,70.613983,6002.298828
0.470000,70.591805,6002.298828
0.480000,70.569633,6002.298828
0.490000,70.546745,6002.298828
0.500000,70.535660,6002.298828
0.510000,70.505264,6002.298828
0.520000,70.490601,6002.298828
0.530000,70.472717,6002.298828
0.540000,70.454475,6002.298828
0.550000,70.434807,6002.298828
0.560000,70.421936,6002.298828
0.570000,70.401550,6002.298828
0.580000,70.391174,6002.298828
0.590000,70.376518,6002.298828
0.600000,70.358635,6002.298828
0.610000,70.331100,6002.298828
0.620000,70.318222,6002.298828
0.630000,70.302841,6002.298828
0.640000,70.282814,6002.298828
0.650000,70.268158,6002.298828
0.660000,70.257065,6002.298828
0.670000,70.236328,6002.298828
0.680000,70.215584,6002.298828
0.690000,70.195198,6002.298828
0.700000,70.180176,6002.298828
0.710000,70.157288,6002.298828
0.720000,70.145844,6002.298828
0.730000,70.134758,6002.298828
0.740000,70.122597,6002.298828
0.750000,70.109009,6002.298828
0.760000,70.082542,6002.298828
0.770000,70.069672,6002.298828
0.780000,70.045349,6002.298828
0.790000,70.036407,6002.298828
