flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605204852_164,20:48:52,2024-06-05,PFA-01090,PSA-01092,PSF-01225,134.158371,135.480164,-0.009852,0.000000,0.000000,0.000000,0.818212

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,134.158371,6002.298828
0.010000,133.840439,6002.298828
0.020000,133.615143,6002.298828
0.030000,133.416290,6002.298828
0.040000,133.245346,6002.298828
0.050000,133.101944,6002.298828
0.060000,132.971054,6002.298828
0.070000,132.831924,6002.298828
0.080000,132.716064,6002.298828
0.090000,132.604477,6002.298828
0.100000,132.505066,6002.298828
0.110000,132.400986,6002.298828
0.120000,132.293701,6002.298828
0.130000,132.203934,6002.298828
0.140000,132.121689,6002.298828
0.150000,132.045868,6002.298828
0.160000,131.951096,6002.298828
0.170000,131.867401,6002.298828
0.180000,131.804825,6002.298828
0.190000,131.720062,6002.298828
0.200000,131.651047,6002.298828
0.210000,131.594894,6002.298828
0.220000,131.518005,6002.298828
0.230000,131.448990,6002.298828
0.240000,131.378525,6002.298828
0.250000,131.313080,6002.298828
0.260000,131.242630,6002.298828
0.270000,131.170746,6002.298828
0.280000,131.114609,6002.298828
0.290000,131.061310,6002.298828
0.300000,131.000870,6002.298828
0.310000,130.933289,6002.298828
0.320000,130.878922,6002.298828
0.330000,130.820633,6002.298828
0.340000,130.768066,6002.298828
0.350000,130.713348,6002.298828
0.360000,130.657547,6002.298828
0.370000,130.606049,6002.298828
0.380000,130.556702,6002.298828
0.390000,130.485886,6002.298828
0.400000,130.450485,6002.298828
0.410000,130.382538,6002.298828
0.420000,130.324600,6002.298828
0.430000,130.272385,6002.298828
0.440000,130.228760,6002.298828
0.450000,130.179413,6002.298828
0.460000,130.141861,6002.298828
0.470000,130.081421,6002.298828
0.480000,130.033844,6002.298828
0.490000,129.998093,6002.298828
0.500000,129.946228,6002.298828
0.510000,129.895096,6002.298828
0.520000,129.850037,6002.298828
0.530000,129.803543,6002.298828
0.540000,129.757401,6002.298828
0.550000,129.713058,6002.298828
0.560000,129.666214,6002.298828
0.570000,129.611496,6002.298828
0.580000,129.565353,6002.298828
0.590000,129.524231,6002.298828
0.600000,129.487747,6002.298828
0.610000,129.434113,6002.298828
0.620000,129.387253,6002.298828
0.630000,129.354355,6002.298828
0.640000,129.313232,6002.298828
0.650000,129.282120,6002.298828
0.660000,129.240631,6002.298828
0.670000,129.210587,6002.298828
0.680000,129.169815,6002.298828
0.690000,129.117615,6002.298828
0.700000,129.086853,6002.298828
0.710000,129.041077,6002.298828
0.720000,128.983139,6002.298828
0.730000,128.951309,6002.298828
0.740000,128.900879,6002.298828
0.750000,128.869415,6002.298828
0.760000,128.834366,6002.298828
0.770000,128.793594,6002.298828
0.780000,128.756760,6002.298828
0.790000,128.724213,6002.298828
