flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605203837_a61,20:38:37,2024-06-05,PFA-01090,PSA-01092,PSF-01225,378.933197,219.650391,0.420345,0.000000,0.000000,0.000000,1.188732

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,269.432190,6002.298828
0.010000,284.301270,6002.298828
0.020000,293.296326,6002.298828
0.030000,299.011932,6002.298828
0.040000,303.224792,6002.298828
0.050000,306.701294,6002.298828
0.060000,309.796936,6002.298828
0.070000,312.659729,6002.298828
0.080000,315.346588,6002.298828
0.090000,317.907562,6002.298828
0.100000,320.359467,6002.298828
0.110000,322.696564,6002.298828
0.120000,324.961792,6002.298828
0.130000,327.146881,6002.298828
0.140000,329.308746,6002.298828
0.150000,331.429138,6002.298828
0.160000,333.528046,6002.298828
0.170000,335.572601,6002.298828
0.180000,337.590698,6002.298828
0.190000,339.580902,6002.298828
0.200000,341.541412,6002.298828
0.210000,343.423615,6002.298828
0.220000,345.301147,6002.298828
0.230000,347.119324,6002.298828
0.240000,348.908905,6002.298828
0.250000,350.636230,6002.298828
0.260000,352.329620,6002.298828
0.270000,353.926788,6002.298828
0.280000,355.485321,6002.298828
0.290000,356.957306,6002.298828
0.300000,358.377106,6002.298828
0.310000,359.673157,6002.298828
0.320000,360.932709,6002.298828
0.330000,362.083191,6002.298828
0.340000,363.185394,6002.298828
0.350000,364.209290,6002.298828
0.360000,365.170593,6002.298828
0.370000,366.084686,6002.298828
0.380000,366.914032,6002.298828
0.390000,367.691528,6002.298828
0.400000,368.435028,6002.298828
0.410000,369.068756,6002.298828
0.420000,369.688507,6002.298828
0.430000,370.255341,6002.298828
0.440000,370.771759,6002.298828
0.450000,371.286743,6002.298828
0.460000,371.746674,6002.298828
0.470000,372.172943,6002.298828
0.480000,372.587097,6002.298828
0.490000,372.982635,6002.298828
0.500000,373.384949,6002.298828
0.510000,373.695007,6002.298828
0.520000,374.036896,6002.298828
0.530000,374.345184,6002.298828
0.540000,374.652039,6002.298828
0.550000,374.919525,6002.298828
0.560000,375.203857,6002.298828
0.570000,375.445618,6002.298828
0.580000,375.687714,6002.298828
0.590000,375.940918,6002.298828
0.600000,376.208435,6002.298828
0.610000,376.425873,6002.298828
0.620000,376.642578,6002.298828
0.630000,376.833923,6002.298828
0.640000,377.027740,6002.298828
0.650000,377.223724,6002.298828
0.660000,377.389313,6002.298828
0.670000,377.559540,6002.298828
0.680000,377.701172,6002.298828
0.690000,377.861725,6002.298828
0.700000,378.024445,6002.298828
0.710000,378.138885,6002.298828
0.720000,378.280884,6002.298828
0.730000,378.399963,6002.298828
0.740000,378.525146,6002.298828
0.750000,378.625275,6002.298828
0.760000,378.727905,6002.298828
0.770000,378.799072,6002.298828
0.780000,378.861664,6002.298828
0.790000,378.933197,6002.298828
