flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605201935_510,20:19:35,2024-06-05,PFA-01090,PSA-01092,PSF-01225,539.978760,127.791527,0.763340,0.000000,0.000000,0.000000,1.657449

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,269.712555,6002.298828
0.010000,372.604248,6002.298828
0.020000,421.735535,6002.298828
0.030000,452.721466,6002.298828
0.040000,471.268066,6002.298828
0.050000,483.466736,6002.298828
0.060000,492.188934,6002.298828
0.070000,498.807556,6002.298828
0.080000,503.981354,6002.298828
0.090000,508.133759,6002.298828
0.100000,511.615265,6002.298828
0.110000,514.420532,6002.298828
0.120000,516.796936,6002.298828
0.130000,518.838257,6002.298828
0.140000,520.581360,6002.298828
0.150000,522.044067,6002.298828
0.160000,523.347595,6002.298828
0.170000,524.464844,6002.298828
0.180000,525.455811,6002.298828
0.190000,526.302368,6002.298828
0.200000,527.083374,6002.298828
0.210000,527.719604,6002.298828
0.220000,528.335083,6002.298828
0.230000,528.893005,6002.298828
0.240000,529.406555,6002.298828
0.250000,529.909729,6002.298828
0.260000,530.328125,6002.298828
0.270000,530.788757,6002.298828
0.280000,531.227234,6002.298828
0.290000,531.619568,6002.298828
0.300000,532.057312,6002.298828
0.310000,532.377747,6002.298828
0.320000,532.738220,6002.298828
0.330000,533.103333,6002.298828
0.340000,533.447021,6002.298828
0.350000,533.746338,6002.298828
0.360000,534.057861,6002.298828
0.370000,534.400818,6002.298828
0.380000,534.703735,6002.298828
0.390000,535.004883,6002.298828
0.400000,535.337830,6002.298828
0.410000,535.592407,6002.298828
0.420000,535.881042,6002.298828
0.430000,536.121338,6002.298828
0.440000,536.395691,6002.298828
0.450000,536.615601,6002.298828
0.460000,536.861633,6002.298828
0.470000,537.085876,6002.298828
0.480000,537.275085,6002.298828
0.490000,537.500366,6002.298828
0.500000,537.729980,6002.298828
0.510000,537.921997,6002.298828
0.520000,538.102295,6002.298828
0.530000,538.273560,6002.298828
0.540000,538.425903,6002.298828
0.550000,538.561829,6002.298828
0.560000,538.684143,6002.298828
0.570000,538.799316,6002.298828
0.580000,538.919434,6002.298828
0.590000,539.054626,6002.298828
0.600000,539.199829,6002.298828
0.610000,539.261719,6002.298828
0.620000,539.358643,6002.298828
0.630000,539.455505,6002.298828
0.640000,539.559631,6002.298828
0.650000,539.592163,6002.298828
0.660000,539.647949,6002.298828
0.670000,539.667969,6002.298828
0.680000,539.702637,6002.298828
0.690000,539.742737,6002.298828
0.700000,539.811707,6002.298828
0.710000,539.809204,6002.298828
0.720000,539.878967,6002.298828
0.730000,539.895081,6002.298828
0.740000,539.955872,6002.298828
0.750000,539.960510,6002.298828
0.760000,539.968384,6002.298828
0.770000,539.975525,6002.298828
0.780000,539.978760,6002.298828
0.790000,539.968750,6002.298828
