flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605203935_518,20:39:35,2024-06-05,PFA-01090,PSA-01092,PSF-01225,450.532074,193.626877,0.570226,0.000000,0.000000,0.000000,1.054089

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,247.507812,6002.298828
0.010000,257.853271,6002.298828
0.020000,270.597351,6002.298828
0.030000,281.242859,6002.298828
0.040000,290.099854,6002.298828
0.050000,297.705536,6002.298828
0.060000,304.584869,6002.298828
0.070000,311.039337,6002.298828
0.080000,317.269928,6002.298828
0.090000,323.294891,6002.298828
0.100000,329.246887,6002.298828
0.110000,334.968933,6002.298828
0.120000,340.693481,6002.298828
0.130000,346.305359,6002.298828
0.140000,351.843964,6002.298828
0.150000,357.339264,6002.298828
0.160000,362.746246,6002.298828
0.170000,368.063812,6002.298828
0.180000,373.306641,6002.298828
0.190000,378.379578,6002.298828
0.200000,383.336304,6002.298828
0.210000,388.046265,6002.298828
0.220000,392.600647,6002.298828
0.230000,396.906128,6002.298828
0.240000,400.978455,6002.298828
0.250000,404.797211,6002.298828
0.260000,408.379547,6002.298828
0.270000,411.693695,6002.298828
0.280000,414.748901,6002.298828
0.290000,417.557709,6002.298828
0.300000,420.199524,6002.298828
0.310000,422.536621,6002.298828
0.320000,424.701691,6002.298828
0.330000,426.681885,6002.298828
0.340000,428.530823,6002.298828
0.350000,430.199158,6002.298828
0.360000,431.702606,6002.298828
0.370000,433.124542,6002.298828
0.380000,434.420929,6002.298828
0.390000,435.650818,6002.298828
0.400000,436.780212,6002.298828
0.410000,437.800171,6002.298828
0.420000,438.781494,6002.298828
0.430000,439.709900,6002.298828
0.440000,440.563568,6002.298828
0.450000,441.367859,6002.298828
0.460000,442.127106,6002.298828
0.470000,442.855225,6002.298828
0.480000,443.526154,6002.298828
0.490000,444.177399,6002.298828
0.500000,444.824341,6002.298828
0.510000,445.361847,6002.298828
0.520000,445.930481,6002.298828
0.530000,446.455109,6002.298828
0.540000,446.931824,6002.298828
0.550000,447.352417,6002.298828
0.560000,447.765839,6002.298828
0.570000,448.142059,6002.298828
0.580000,448.476807,6002.298828
0.590000,448.810089,6002.298828
0.600000,449.135529,6002.298828
0.610000,449.383728,6002.298828
0.620000,449.614410,6002.298828
0.630000,449.836487,6002.298828
0.640000,450.000275,6002.298828
0.650000,450.135834,6002.298828
0.660000,450.289612,6002.298828
0.670000,450.374725,6002.298828
0.680000,450.427643,6002.298828
0.690000,450.487030,6002.298828
0.700000,450.524567,6002.298828
0.710000,450.532074,6002.298828
0.720000,450.524933,6002.298828
0.730000,450.472351,6002.298828
0.740000,450.401917,6002.298828
0.750000,450.314636,6002.298828
0.760000,450.222717,6002.298828
0.770000,450.076111,6002.298828
0.780000,449.914825,6002.298828
0.790000,449.749237,6002.298828
