flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605200528_474,20:05:28,2024-06-05,PFA-01090,PSA-01092,PSF-01225,606.006836,127.674934,0.789318,0.000000,0.000000,0.000000,2.445056

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,309.599518,6002.298828
0.010000,475.377197,6002.298828
0.020000,546.347717,6002.298828
0.030000,576.689941,6002.298828
0.040000,588.654053,6002.298828
0.050000,594.181519,6002.298828
0.060000,597.220642,6002.298828
0.070000,599.114319,6002.298828
0.080000,600.454346,6002.298828
0.090000,601.441711,6002.298828
0.100000,602.304321,6002.298828
0.110000,602.906555,6002.298828
0.120000,603.442322,6002.298828
0.130000,603.921509,6002.298828
0.140000,604.279175,6002.298828
0.150000,604.590637,6002.298828
0.160000,604.807373,6002.298828
0.170000,604.977234,6002.298828
0.180000,605.139282,6002.298828
0.190000,605.241882,6002.298828
0.200000,605.391724,6002.298828
0.210000,605.457886,6002.298828
0.220000,605.533020,6002.298828
0.230000,605.592041,6002.298828
0.240000,605.627441,6002.298828
0.250000,605.635620,6002.298828
0.260000,605.633850,6002.298828
0.270000,605.680725,6002.298828
0.280000,605.710022,6002.298828
0.290000,605.767273,6002.298828
0.300000,605.812683,6002.298828
0.310000,605.772949,6002.298828
0.320000,605.777954,6002.298828
0.330000,605.786926,6002.298828
0.340000,605.772278,6002.298828
0.350000,605.778687,6002.298828
0.360000,605.808350,6002.298828
0.370000,605.824097,6002.298828
0.380000,605.843079,6002.298828
0.390000,605.820190,6002.298828
0.400000,605.872375,6002.298828
0.410000,605.810181,6002.298828
0.420000,605.828430,6002.298828
0.430000,605.841309,6002.298828
0.440000,605.849854,6002.298828
0.450000,605.860229,6002.298828
0.460000,605.858826,6002.298828
0.470000,605.872375,6002.298828
0.480000,605.854126,6002.298828
0.490000,605.880981,6002.298828
0.500000,605.912476,6002.298828
0.510000,605.883118,6002.298828
0.520000,605.937134,6002.298828
0.530000,605.945007,6002.298828
0.540000,605.973267,6002.298828
0.550000,605.975037,6002.298828
0.560000,605.972534,6002.298828
0.570000,605.928162,6002.298828
0.580000,605.938904,6002.298828
0.590000,605.968933,6002.298828
0.600000,605.992920,6002.298828
0.610000,606.006836,6002.298828
0.620000,605.985413,6002.298828
0.630000,605.984314,6002.298828
0.640000,605.940674,6002.298828
0.650000,605.928162,6002.298828
0.660000,605.926025,6002.298828
0.670000,605.933167,6002.298828
0.680000,605.951416,6002.298828
0.690000,605.936035,6002.298828
0.700000,605.940002,6002.298828
0.710000,605.897400,6002.298828
0.720000,605.848083,6002.298828
0.730000,605.829834,6002.298828
0.740000,605.827332,6002.298828
0.750000,605.846619,6002.298828
0.760000,605.815552,6002.298828
0.770000,605.787292,6002.298828
0.780000,605.752258,6002.298828
0.790000,605.721802,6002.298828
