flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605202919_952,20:29:19,2024-06-05,PFA-01090,PSA-01092,PSF-01225,337.739838,142.670624,0.577572,0.000000,0.000000,0.000000,1.317806

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,197.716003,6002.298828
0.010000,204.720139,6002.298828
0.020000,210.504059,6002.298828
0.030000,214.538452,6002.298828
0.040000,217.938065,6002.298828
0.050000,221.348053,6002.298828
0.060000,224.964737,6002.298828
0.070000,228.752014,6002.298828
0.080000,232.657318,6002.298828
0.090000,236.613037,6002.298828
0.100000,240.589493,6002.298828
0.110000,244.496948,6002.298828
0.120000,248.398300,6002.298828
0.130000,252.257462,6002.298828
0.140000,256.044373,6002.298828
0.150000,259.768005,6002.298828
0.160000,263.396149,6002.298828
0.170000,266.933807,6002.298828
0.180000,270.359528,6002.298828
0.190000,273.691895,6002.298828
0.200000,276.920929,6002.298828
0.210000,279.984711,6002.298828
0.220000,282.933716,6002.298828
0.230000,285.751831,6002.298828
0.240000,288.426147,6002.298828
0.250000,290.956024,6002.298828
0.260000,293.333893,6002.298828
0.270000,295.574799,6002.298828
0.280000,297.675140,6002.298828
0.290000,299.629913,6002.298828
0.300000,301.497803,6002.298828
0.310000,303.199066,6002.298828
0.320000,304.789062,6002.298828
0.330000,306.288239,6002.298828
0.340000,307.690491,6002.298828
0.350000,308.995117,6002.298828
0.360000,310.243958,6002.298828
0.370000,311.418060,6002.298828
0.380000,312.512054,6002.298828
0.390000,313.550964,6002.298828
0.400000,314.553741,6002.298828
0.410000,315.465698,6002.298828
0.420000,316.354736,6002.298828
0.430000,317.195526,6002.298828
0.440000,317.987335,6002.298828
0.450000,318.757660,6002.298828
0.460000,319.483643,6002.298828
0.470000,320.199249,6002.298828
0.480000,320.912018,6002.298828
0.490000,321.570740,6002.298828
0.500000,322.234863,6002.298828
0.510000,322.837128,6002.298828
0.520000,323.469391,6002.298828
0.530000,324.082031,6002.298828
0.540000,324.669952,6002.298828
0.550000,325.251465,6002.298828
0.560000,325.826874,6002.298828
0.570000,326.369751,6002.298828
0.580000,326.924438,6002.298828
0.590000,327.483429,6002.298828
0.600000,328.038086,6002.298828
0.610000,328.559509,6002.298828
0.620000,329.113129,6002.298828
0.630000,329.651001,6002.298828
0.640000,330.158478,6002.298828
0.650000,330.694550,6002.298828
0.660000,331.222046,6002.298828
0.670000,331.736694,6002.298828
0.680000,332.250946,6002.298828
0.690000,332.745209,6002.298828
0.700000,333.279846,6002.298828
0.710000,333.760132,6002.298828
0.720000,334.267975,6002.298828
0.730000,334.764709,6002.298828
0.740000,335.264679,6002.298828
0.750000,335.775024,6002.298828
0.760000,336.285004,6002.298828
0.770000,336.780304,6002.298828
0.780000,337.264191,6002.298828
0.790000,337.739838,6002.298828
