flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605211549_cf9,21:15:49,2024-06-05,PFA-01090,PSA-01092,PSF-01225,152.282242,154.179092,-0.012456,0.000000,0.000000,0.000000,0.230038

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,152.282242,6002.298828
0.010000,151.550171,6002.298828
0.020000,151.213654,6002.298828
0.030000,150.981903,6002.298828
0.040000,150.790222,6002.298828
0.050000,150.608902,6002.298828
0.060000,150.454407,6002.298828
0.070000,150.291321,6002.298828
0.080000,150.156860,6002.298828
0.090000,150.037048,6002.298828
0.100000,149.923676,6002.298828
0.110000,149.793503,6002.298828
0.120000,149.679779,6002.298828
0.130000,149.564621,6002.298828
0.140000,149.438019,6002.298828
0.150000,149.338242,6002.298828
0.160000,149.236328,6002.298828
0.170000,149.127243,6002.298828
0.180000,149.029968,6002.298828
0.190000,148.925537,6002.298828
0.200000,148.831131,6002.298828
0.210000,148.722046,6002.298828
0.220000,148.622986,6002.298828
0.230000,148.539307,6002.298828
0.240000,148.443817,6002.298828
0.250000,148.351196,6002.298828
0.260000,148.258926,6002.298828
0.270000,148.161285,6002.298828
0.280000,148.062225,6002.298828
0.290000,147.989624,6002.298828
0.300000,147.904160,6002.298828
0.310000,147.811172,6002.298828
0.320000,147.732132,6002.298828
0.330000,147.649887,6002.298828
0.340000,147.567627,6002.298828
0.350000,147.480011,6002.298828
0.360000,147.397400,6002.298828
0.370000,147.303345,6002.298828
0.380000,147.241119,6002.298828
0.390000,147.162445,6002.298828
0.400000,147.091629,6002.298828
0.410000,147.005081,6002.298828
0.420000,146.931046,6002.298828
0.430000,146.853806,6002.298828
0.440000,146.767609,6002.298828
0.450000,146.705750,6002.298828
0.460000,146.637802,6002.298828
0.470000,146.553391,6002.298828
0.480000,146.486877,6002.298828
0.490000,146.421783,6002.298828
0.500000,146.348480,6002.298828
0.510000,146.273010,6002.298828
0.520000,146.193619,6002.298828
0.530000,146.123169,6002.298828
0.540000,146.069168,6002.298828
0.550000,146.005875,6002.298828
0.560000,145.941498,6002.298828
0.570000,145.868896,6002.298828
0.580000,145.798080,6002.298828
0.590000,145.742294,6002.298828
0.600000,145.683289,6002.298828
0.610000,145.609619,6002.298828
0.620000,145.547745,6002.298828
0.630000,145.489456,6002.298828
0.640000,145.421143,6002.298828
0.650000,145.358566,6002.298828
0.660000,145.293839,6002.298828
0.670000,145.233032,6002.298828
0.680000,145.176178,6002.298828
0.690000,145.119659,6002.298828
0.700000,145.073883,6002.298828
0.710000,145.000580,6002.298828
0.720000,144.954803,6002.298828
0.730000,144.894363,6002.298828
0.740000,144.833557,6002.298828
0.750000,144.766327,6002.298828
0.760000,144.716980,6002.298828
0.770000,144.660828,6002.298828
0.780000,144.602890,6002.298828
0.790000,144.548889,6002.298828
