flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605202319_e90,20:23:19,2024-06-05,PFA-01090,PSA-01092,PSF-01225,571.770081,131.407135,0.770175,0.000000,0.000000,0.000000,1.359818

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,284.690735,6002.298828
0.010000,386.306061,6002.298828
0.020000,432.853455,6002.298828
0.030000,464.687714,6002.298828
0.040000,484.955902,6002.298828
0.050000,498.906616,6002.298828
0.060000,509.220245,6002.298828
0.070000,517.252563,6002.298828
0.080000,523.709167,6002.298828
0.090000,529.048950,6002.298828
0.100000,533.578247,6002.298828
0.110000,537.359863,6002.298828
0.120000,540.621399,6002.298828
0.130000,543.418030,6002.298828
0.140000,545.874939,6002.298828
0.150000,548.017883,6002.298828
0.160000,549.926514,6002.298828
0.170000,551.613831,6002.298828
0.180000,553.109070,6002.298828
0.190000,554.490540,6002.298828
0.200000,555.752991,6002.298828
0.210000,556.838745,6002.298828
0.220000,557.879089,6002.298828
0.230000,558.822876,6002.298828
0.240000,559.684387,6002.298828
0.250000,560.513000,6002.298828
0.260000,561.270447,6002.298828
0.270000,562.004333,6002.298828
0.280000,562.656311,6002.298828
0.290000,563.303223,6002.298828
0.300000,563.958435,6002.298828
0.310000,564.503052,6002.298828
0.320000,565.037354,6002.298828
0.330000,565.542725,6002.298828
0.340000,566.033691,6002.298828
0.350000,566.452148,6002.298828
0.360000,566.909180,6002.298828
0.370000,567.281494,6002.298828
0.380000,567.682007,6002.298828
0.390000,568.055054,6002.298828
0.400000,568.443054,6002.298828
0.410000,568.735962,6002.298828
0.420000,569.025635,6002.298828
0.430000,569.329285,6002.298828
0.440000,569.581055,6002.298828
0.450000,569.815308,6002.298828
0.460000,570.015198,6002.298828
0.470000,570.230103,6002.298828
0.480000,570.417908,6002.298828
0.490000,570.604919,6002.298828
0.500000,570.815186,6002.298828
0.510000,570.942505,6002.298828
0.520000,571.059082,6002.298828
0.530000,571.200378,6002.298828
0.540000,571.298340,6002.298828
0.550000,571.373108,6002.298828
0.560000,571.461060,6002.298828
0.570000,571.504333,6002.298828
0.580000,571.535461,6002.298828
0.590000,571.608398,6002.298828
0.600000,571.679932,6002.298828
0.610000,571.702148,6002.298828
0.620000,571.716431,6002.298828
0.630000,571.770081,6002.298828
0.640000,571.766113,6002.298828
0.650000,571.766846,6002.298828
0.660000,571.734314,6002.298828
0.670000,571.715698,6002.298828
0.680000,571.688171,6002.298828
0.690000,571.657776,6002.298828
0.700000,571.656677,6002.298828
0.710000,571.629150,6002.298828
0.720000,571.580872,6002.298828
0.730000,571.538696,6002.298828
0.740000,571.526184,6002.298828
0.750000,571.453918,6002.298828
0.760000,571.418884,6002.298828
0.770000,571.354492,6002.298828
0.780000,571.283691,6002.298828
0.790000,571.212524,6002.298828
