flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605205543_36b,20:55:43,2024-06-05,PFA-01090,PSA-01092,PSF-01225,113.117340,114.004608,-0.007844,0.000000,0.000000,0.000000,0.474014

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,113.117340,6002.298828
0.010000,112.735031,6002.298828
0.020000,112.533691,6002.298828
0.030000,112.398148,6002.298828
0.040000,112.274406,6002.298828
0.050000,112.165688,6002.298828
0.060000,112.058403,6002.298828
0.070000,111.978294,6002.298828
0.080000,111.901405,6002.298828
0.090000,111.813065,6002.298828
0.100000,111.742973,6002.298828
0.110000,111.661438,6002.298828
0.120000,111.575249,6002.298828
0.130000,111.519814,6002.298828
0.140000,111.454010,6002.298828
0.150000,111.379265,6002.298828
0.160000,111.320618,6002.298828
0.170000,111.252304,6002.298828
0.180000,111.180786,6002.298828
0.190000,111.120346,6002.298828
0.200000,111.066345,6002.298828
0.210000,110.998032,6002.298828
0.220000,110.949394,6002.298828
0.230000,110.868217,6002.298828
0.240000,110.823151,6002.298828
0.250000,110.763786,6002.298828
0.260000,110.710144,6002.298828
0.270000,110.646843,6002.298828
0.280000,110.595703,6002.298828
0.290000,110.547424,6002.298828
0.300000,110.490562,6002.298828
0.310000,110.429047,6002.298828
0.320000,110.381844,6002.298828
0.330000,110.329628,6002.298828
0.340000,110.275986,6002.298828
0.350000,110.216972,6002.298828
0.360000,110.179428,6002.298828
0.370000,110.108253,6002.298828
0.380000,110.072853,6002.298828
0.390000,110.029938,6002.298828
0.400000,109.986664,6002.298828
0.410000,109.932663,6002.298828
0.420000,109.876160,6002.298828
0.430000,109.831093,6002.298828
0.440000,109.782814,6002.298828
0.450000,109.736679,6002.298828
0.460000,109.700562,6002.298828
0.470000,109.653351,6002.298828
0.480000,109.590767,6002.298828
0.490000,109.550354,6002.298828
0.500000,109.511375,6002.298828
0.510000,109.463814,6002.298828
0.520000,109.431625,6002.298828
0.530000,109.379768,6002.298828
0.540000,109.344360,6002.298828
0.550000,109.287857,6002.298828
0.560000,109.247086,6002.298828
0.570000,109.206322,6002.298828
0.580000,109.173058,6002.298828
0.590000,109.133003,6002.298828
0.600000,109.087227,6002.298828
0.610000,109.040382,6002.298828
0.620000,108.990669,6002.298828
0.630000,108.963486,6002.298828
0.640000,108.942390,6002.298828
0.650000,108.897690,6002.298828
0.660000,108.853340,6002.298828
0.670000,108.805061,6002.298828
0.680000,108.772873,6002.298828
0.690000,108.733894,6002.298828
0.700000,108.706711,6002.298828
0.710000,108.659149,6002.298828
0.720000,108.617310,6002.298828
0.730000,108.575821,6002.298828
0.740000,108.545067,6002.298828
0.750000,108.512161,6002.298828
0.760000,108.477829,6002.298828
0.770000,108.442070,6002.298828
0.780000,108.408096,6002.298828
0.790000,108.369110,6002.298828
