flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605205028_60c,20:50:28,2024-06-05,PFA-01090,PSA-01092,PSF-01225,131.031281,132.623428,-0.012151,0.000000,0.000000,0.000000,0.754434

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,131.031281,6002.298828
0.010000,130.451920,6002.298828
0.020000,130.166168,6002.298828
0.030000,129.973053,6002.298828
0.040000,129.808548,6002.298828
0.050000,129.661911,6002.298828
0.060000,129.529953,6002.298828
0.070000,129.403000,6002.298828
0.080000,129.283905,6002.298828
0.090000,129.171967,6002.298828
0.100000,129.068970,6002.298828
0.110000,128.969543,6002.298828
0.120000,128.876572,6002.298828
0.130000,128.769272,6002.298828
0.140000,128.684525,6002.298828
0.150000,128.586533,6002.298828
0.160000,128.498917,6002.298828
0.170000,128.409149,6002.298828
0.180000,128.336548,6002.298828
0.190000,128.266449,6002.298828
0.200000,128.176331,6002.298828
0.210000,128.093369,6002.298828
0.220000,128.020401,6002.298828
0.230000,127.932068,6002.298828
0.240000,127.866272,6002.298828
0.250000,127.786514,6002.298828
0.260000,127.728584,6002.298828
0.270000,127.647758,6002.298828
0.280000,127.581238,6002.298828
0.290000,127.503632,6002.298828
0.300000,127.437469,6002.298828
0.310000,127.360222,6002.298828
0.320000,127.297997,6002.298828
0.330000,127.232910,6002.298828
0.340000,127.173187,6002.298828
0.350000,127.113815,6002.298828
0.360000,127.039078,6002.298828
0.370000,126.965759,6002.298828
0.380000,126.905678,6002.298828
0.390000,126.842735,6002.298828
0.400000,126.809120,6002.298828
0.410000,126.729370,6002.298828
0.420000,126.668571,6002.298828
0.430000,126.592041,6002.298828
0.440000,126.532318,6002.298828
0.450000,126.475815,6002.298828
0.460000,126.417160,6002.298828
0.470000,126.362442,6002.298828
0.480000,126.309517,6002.298828
0.490000,126.244781,6002.298828
0.500000,126.197220,6002.298828
0.510000,126.132133,6002.298828
0.520000,126.073120,6002.298828
0.530000,126.019836,6002.298828
0.540000,125.965836,6002.298828
0.550000,125.913979,6002.298828
0.560000,125.860336,6002.298828
0.570000,125.810265,6002.298828
0.580000,125.753403,6002.298828
0.590000,125.694038,6002.298828
0.600000,125.653625,6002.298828
0.610000,125.587105,6002.298828
0.620000,125.540611,6002.298828
0.630000,125.482323,6002.298828
0.640000,125.444054,6002.298828
0.650000,125.391129,6002.298828
0.660000,125.336411,6002.298828
0.670000,125.285980,6002.298828
0.680000,125.234840,6002.298828
0.690000,125.192642,6002.298828
0.700000,125.150085,6002.298828
0.710000,125.093224,6002.298828
0.720000,125.036713,6002.298828
0.730000,124.994514,6002.298828
0.740000,124.938728,6002.298828
0.750000,124.900459,6002.298828
0.760000,124.843239,6002.298828
0.770000,124.801399,6002.298828
0.780000,124.746681,6002.298828
0.790000,124.704483,6002.298828
