flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605211059_929,21:10:59,2024-06-05,PFA-01090,PSA-01092,PSF-01225,391.964447,171.311264,0.562942,0.000000,0.000000,0.000000,0.422890

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,241.903778,6002.298828
0.010000,253.258469,6002.298828
0.020000,260.818726,6002.298828
0.030000,267.512787,6002.298828
0.040000,273.617859,6002.298828
0.050000,279.506561,6002.298828
0.060000,285.437103,6002.298828
0.070000,291.408783,6002.298828
0.080000,297.450897,6002.298828
0.090000,303.464050,6002.298828
0.100000,309.476135,6002.298828
0.110000,315.239319,6002.298828
0.120000,320.879822,6002.298828
0.130000,326.339020,6002.298828
0.140000,331.582550,6002.298828
0.150000,336.583252,6002.298828
0.160000,341.307892,6002.298828
0.170000,345.791809,6002.298828
0.180000,349.942810,6002.298828
0.190000,353.822357,6002.298828
0.200000,357.429016,6002.298828
0.210000,360.694519,6002.298828
0.220000,363.725433,6002.298828
0.230000,366.499542,6002.298828
0.240000,369.023315,6002.298828
0.250000,371.293549,6002.298828
0.260000,373.340607,6002.298828
0.270000,375.183807,6002.298828
0.280000,376.834991,6002.298828
0.290000,378.286255,6002.298828
0.300000,379.627350,6002.298828
0.310000,380.764954,6002.298828
0.320000,381.814606,6002.298828
0.330000,382.775177,6002.298828
0.340000,383.600586,6002.298828
0.350000,384.346252,6002.298828
0.360000,385.001068,6002.298828
0.370000,385.577911,6002.298828
0.380000,386.103638,6002.298828
0.390000,386.571045,6002.298828
0.400000,387.056702,6002.298828
0.410000,387.437927,6002.298828
0.420000,387.805939,6002.298828
0.430000,388.121002,6002.298828
0.440000,388.418213,6002.298828
0.450000,388.696777,6002.298828
0.460000,388.945343,6002.298828
0.470000,389.192810,6002.298828
0.480000,389.418121,6002.298828
0.490000,389.643799,6002.298828
0.500000,389.886963,6002.298828
0.510000,390.048615,6002.298828
0.520000,390.203827,6002.298828
0.530000,390.367279,6002.298828
0.540000,390.511383,6002.298828
0.550000,390.655884,6002.298828
0.560000,390.813232,6002.298828
0.570000,390.942322,6002.298828
0.580000,391.061768,6002.298828
0.590000,391.192688,6002.298828
0.600000,391.299255,6002.298828
0.610000,391.373993,6002.298828
0.620000,391.446960,6002.298828
0.630000,391.534210,6002.298828
0.640000,391.603241,6002.298828
0.650000,391.678345,6002.298828
0.660000,391.756653,6002.298828
0.670000,391.792419,6002.298828
0.680000,391.814941,6002.298828
0.690000,391.851776,6002.298828
0.700000,391.876831,6002.298828
0.710000,391.875031,6002.298828
0.720000,391.914001,6002.298828
0.730000,391.932953,6002.298828
0.740000,391.964447,6002.298828
0.750000,391.941193,6002.298828
0.760000,391.918304,6002.298828
0.770000,391.902924,6002.298828
0.780000,391.881104,6002.298828
0.790000,391.852142,6002.298828
