flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605205108_638,20:51:08,2024-06-05,PFA-01090,PSA-01092,PSF-01225,134.172684,135.724777,-0.011568,0.000000,0.000000,0.000000,0.571705

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,134.172684,6002.298828
0.010000,133.521790,6002.298828
0.020000,133.202072,6002.298828
0.030000,132.990723,6002.298828
0.040000,132.828705,6002.298828
0.050000,132.669922,6002.298828
0.060000,132.531876,6002.298828
0.070000,132.402069,6002.298828
0.080000,132.292267,6002.298828
0.090000,132.182480,6002.298828
0.100000,132.092361,6002.298828
0.110000,131.986145,6002.298828
0.120000,131.891373,6002.298828
0.130000,131.786942,6002.298828
0.140000,131.688232,6002.298828
0.150000,131.600616,6002.298828
0.160000,131.521225,6002.298828
0.170000,131.443268,6002.298828
0.180000,131.352066,6002.298828
0.190000,131.268021,6002.298828
0.200000,131.202942,6002.298828
0.210000,131.100647,6002.298828
0.220000,131.028412,6002.298828
0.230000,130.949371,6002.298828
0.240000,130.886429,6002.298828
0.250000,130.810257,6002.298828
0.260000,130.735153,6002.298828
0.270000,130.659348,6002.298828
0.280000,130.581375,6002.298828
0.290000,130.526657,6002.298828
0.300000,130.453705,6002.298828
0.310000,130.383255,6002.298828
0.320000,130.314941,6002.298828
0.330000,130.246643,6002.298828
0.340000,130.178329,6002.298828
0.350000,130.112534,6002.298828
0.360000,130.045654,6002.298828
0.370000,129.988434,6002.298828
0.380000,129.939789,6002.298828
0.390000,129.858978,6002.298828
0.400000,129.805679,6002.298828
0.410000,129.740601,6002.298828
0.420000,129.673721,6002.298828
0.430000,129.616501,6002.298828
0.440000,129.552124,6002.298828
0.450000,129.516724,6002.298828
0.460000,129.445908,6002.298828
0.470000,129.378677,6002.298828
0.480000,129.325394,6002.298828
0.490000,129.256363,6002.298828
0.500000,129.213455,6002.298828
0.510000,129.157303,6002.298828
0.520000,129.104019,6002.298828
0.530000,129.041428,6002.298828
0.540000,128.979919,6002.298828
0.550000,128.926636,6002.298828
0.560000,128.871918,6002.298828
0.570000,128.818634,6002.298828
0.580000,128.762848,6002.298828
0.590000,128.718491,6002.298828
0.600000,128.664139,6002.298828
0.610000,128.595825,6002.298828
0.620000,128.546112,6002.298828
0.630000,128.497833,6002.298828
0.640000,128.449554,6002.298828
0.650000,128.397705,6002.298828
0.660000,128.342987,6002.298828
0.670000,128.286484,6002.298828
0.680000,128.234268,6002.298828
0.690000,128.181335,6002.298828
0.700000,128.142365,6002.298828
0.710000,128.079407,6002.298828
0.720000,128.031128,6002.298828
0.730000,127.984283,6002.298828
0.740000,127.932068,6002.298828
0.750000,127.894882,6002.298828
0.760000,127.836945,6002.298828
0.770000,127.787590,6002.298828
0.780000,127.742172,6002.298828
0.790000,127.694252,6002.298828
