flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605194955_d6e,19:49:55,2024-06-05,PFA-01090,PSA-01092,PSF-01225,604.972229,125.726227,0.792179,0.000000,0.000000,0.000000,1.093571

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,294.760101,6002.298828
0.010000,433.137054,6002.298828
0.020000,490.250244,6002.298828
0.030000,522.625183,6002.298828
0.040000,539.646484,6002.298828
0.050000,549.562439,6002.298828
0.060000,556.188965,6002.298828
0.070000,561.129578,6002.298828
0.080000,565.128540,6002.298828
0.090000,568.490295,6002.298828
0.100000,571.518677,6002.298828
0.110000,574.142944,6002.298828
0.120000,576.614502,6002.298828
0.130000,578.835754,6002.298828
0.140000,580.914978,6002.298828
0.150000,582.836487,6002.298828
0.160000,584.626770,6002.298828
0.170000,586.289062,6002.298828
0.180000,587.850464,6002.298828
0.190000,589.314209,6002.298828
0.200000,590.718628,6002.298828
0.210000,591.953186,6002.298828
0.220000,593.111511,6002.298828
0.230000,594.192627,6002.298828
0.240000,595.171814,6002.298828
0.250000,596.050171,6002.298828
0.260000,596.916687,6002.298828
0.270000,597.693787,6002.298828
0.280000,598.440857,6002.298828
0.290000,599.114685,6002.298828
0.300000,599.780212,6002.298828
0.310000,600.308411,6002.298828
0.320000,600.814087,6002.298828
0.330000,601.277954,6002.298828
0.340000,601.713867,6002.298828
0.350000,602.118347,6002.298828
0.360000,602.469543,6002.298828
0.370000,602.806091,6002.298828
0.380000,603.150146,6002.298828
0.390000,603.409790,6002.298828
0.400000,603.691589,6002.298828
0.410000,603.859680,6002.298828
0.420000,604.058167,6002.298828
0.430000,604.214417,6002.298828
0.440000,604.354248,6002.298828
0.450000,604.518066,6002.298828
0.460000,604.636780,6002.298828
0.470000,604.749817,6002.298828
0.480000,604.825256,6002.298828
0.490000,604.871033,6002.298828
0.500000,604.961182,6002.298828
0.510000,604.935791,6002.298828
0.520000,604.927917,6002.298828
0.530000,604.952209,6002.298828
0.540000,604.951843,6002.298828
0.550000,604.972229,6002.298828
0.560000,604.960449,6002.298828
0.570000,604.917175,6002.298828
0.580000,604.893555,6002.298828
0.590000,604.804138,6002.298828
0.600000,604.755188,6002.298828
0.610000,604.684021,6002.298828
0.620000,604.581726,6002.298828
0.630000,604.540588,6002.298828
0.640000,604.463684,6002.298828
0.650000,604.391113,6002.298828
0.660000,604.270569,6002.298828
0.670000,604.172241,6002.298828
0.680000,604.047424,6002.298828
0.690000,603.958008,6002.298828
0.700000,603.898315,6002.298828
0.710000,603.747742,6002.298828
0.720000,603.674072,6002.298828
0.730000,603.555298,6002.298828
0.740000,603.426208,6002.298828
0.750000,603.321045,6002.298828
0.760000,603.212341,6002.298828
0.770000,603.074646,6002.298828
0.780000,602.947693,6002.298828
0.790000,602.831848,6002.298828
