flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605205929_fed,20:59:29,2024-06-05,PFA-01090,PSA-01092,PSF-01225,111.021996,112.655281,-0.014711,0.000000,0.000000,0.000000,0.700273

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,111.021996,6002.298828
0.010000,110.391495,6002.298828
0.020000,110.119698,6002.298828
0.030000,109.931946,6002.298828
0.040000,109.791756,6002.298828
0.050000,109.663727,6002.298828
0.060000,109.547134,6002.298828
0.070000,109.451294,6002.298828
0.080000,109.351875,6002.298828
0.090000,109.269974,6002.298828
0.100000,109.192726,6002.298828
0.110000,109.107254,6002.298828
0.120000,109.021065,6002.298828
0.130000,108.935951,6002.298828
0.140000,108.875870,6002.298828
0.150000,108.792900,6002.298828
0.160000,108.713509,6002.298828
0.170000,108.640549,6002.298828
0.180000,108.584404,6002.298828
0.190000,108.510376,6002.298828
0.200000,108.447075,6002.298828
0.210000,108.365540,6002.298828
0.220000,108.299728,6002.298828
0.230000,108.240364,6002.298828
0.240000,108.179214,6002.298828
0.250000,108.121635,6002.298828
0.260000,108.062981,6002.298828
0.270000,107.986450,6002.298828
0.280000,107.926369,6002.298828
0.290000,107.862709,6002.298828
0.300000,107.810852,6002.298828
0.310000,107.741119,6002.298828
0.320000,107.690689,6002.298828
0.330000,107.639191,6002.298828
0.340000,107.572319,6002.298828
0.350000,107.518318,6002.298828
0.360000,107.457161,6002.298828
0.370000,107.404945,6002.298828
0.380000,107.363823,6002.298828
0.390000,107.288002,6002.298828
0.400000,107.240799,6002.298828
0.410000,107.177498,6002.298828
0.420000,107.119202,6002.298828
0.430000,107.066277,6002.298828
0.440000,107.025864,6002.298828
0.450000,106.966492,6002.298828
0.460000,106.907845,6002.298828
0.470000,106.864571,6002.298828
0.480000,106.811646,6002.298828
0.490000,106.753708,6002.298828
0.500000,106.715439,6002.298828
0.510000,106.662155,6002.298828
0.520000,106.612801,6002.298828
0.530000,106.557014,6002.298828
0.540000,106.494781,6002.298828
0.550000,106.449722,6002.298828
0.560000,106.396439,6002.298828
0.570000,106.357811,6002.298828
0.580000,106.307388,6002.298828
0.590000,106.255890,6002.298828
0.600000,106.209038,6002.298828
0.610000,106.148956,6002.298828
0.620000,106.117126,6002.298828
0.630000,106.068848,6002.298828
0.640000,106.017349,6002.298828
0.650000,105.973366,6002.298828
0.660000,105.924370,6002.298828
0.670000,105.870728,6002.298828
0.680000,105.829239,6002.298828
0.690000,105.782028,6002.298828
0.700000,105.752350,6002.298828
0.710000,105.700134,6002.298828
0.720000,105.660797,6002.298828
0.730000,105.608940,6002.298828
0.740000,105.550293,6002.298828
0.750000,105.507370,6002.298828
0.760000,105.459091,6002.298828
0.770000,105.433701,6002.298828
0.780000,105.389717,6002.298828
0.790000,105.344650,6002.298828
