flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605200858_180,20:08:58,2024-06-05,PFA-01090,PSA-01092,PSF-01225,594.319580,127.309441,0.785790,0.000000,0.000000,0.000000,1.485856

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,301.463470,6002.298828
0.010000,438.702118,6002.298828
0.020000,493.314758,6002.298828
0.030000,520.751953,6002.298828
0.040000,534.200562,6002.298828
0.050000,542.047974,6002.298828
0.060000,547.589783,6002.298828
0.070000,552.046509,6002.298828
0.080000,555.922852,6002.298828
0.090000,559.386841,6002.298828
0.100000,562.585144,6002.298828
0.110000,565.487610,6002.298828
0.120000,568.132263,6002.298828
0.130000,570.628174,6002.298828
0.140000,572.929138,6002.298828
0.150000,575.043091,6002.298828
0.160000,576.954224,6002.298828
0.170000,578.721985,6002.298828
0.180000,580.335632,6002.298828
0.190000,581.766846,6002.298828
0.200000,583.110107,6002.298828
0.210000,584.222656,6002.298828
0.220000,585.296631,6002.298828
0.230000,586.293701,6002.298828
0.240000,587.213135,6002.298828
0.250000,588.021729,6002.298828
0.260000,588.771729,6002.298828
0.270000,589.450806,6002.298828
0.280000,590.038086,6002.298828
0.290000,590.550537,6002.298828
0.300000,591.078064,6002.298828
0.310000,591.484314,6002.298828
0.320000,591.870178,6002.298828
0.330000,592.258240,6002.298828
0.340000,592.583679,6002.298828
0.350000,592.913025,6002.298828
0.360000,593.132996,6002.298828
0.370000,593.357178,6002.298828
0.380000,593.529602,6002.298828
0.390000,593.688721,6002.298828
0.400000,593.879333,6002.298828
0.410000,593.943359,6002.298828
0.420000,594.056702,6002.298828
0.430000,594.144348,6002.298828
0.440000,594.226257,6002.298828
0.450000,594.291687,6002.298828
0.460000,594.315674,6002.298828
0.470000,594.319580,6002.298828
0.480000,594.298828,6002.298828
0.490000,594.298096,6002.298828
0.500000,594.295593,6002.298828
0.510000,594.231934,6002.298828
0.520000,594.194397,6002.298828
0.530000,594.125366,6002.298828
0.540000,594.070679,6002.298828
0.550000,593.993408,6002.298828
0.560000,593.863953,6002.298828
0.570000,593.788513,6002.298828
0.580000,593.707336,6002.298828
0.590000,593.621826,6002.298828
0.600000,593.543884,6002.298828
0.610000,593.387268,6002.298828
0.620000,593.252808,6002.298828
0.630000,593.110779,6002.298828
0.640000,592.981323,6002.298828
0.650000,592.855103,6002.298828
0.660000,592.717773,6002.298828
0.670000,592.620117,6002.298828
0.680000,592.483521,6002.298828
0.690000,592.334717,6002.298828
0.700000,592.229980,6002.298828
0.710000,592.041138,6002.298828
0.720000,591.880554,6002.298828
0.730000,591.723206,6002.298828
0.740000,591.588379,6002.298828
0.750000,591.452148,6002.298828
0.760000,591.309448,6002.298828
0.770000,591.191772,6002.298828
0.780000,591.020447,6002.298828
0.790000,590.864197,6002.298828
