flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605203033_963,20:30:33,2024-06-05,PFA-01090,PSA-01092,PSF-01225,355.827576,155.565613,0.562806,0.000000,0.000000,0.000000,1.109262

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,222.074036,6002.298828
0.010000,238.425858,6002.298828
0.020000,245.854492,6002.298828
0.030000,250.929596,6002.298828
0.040000,254.958633,6002.298828
0.050000,258.509521,6002.298828
0.060000,261.909851,6002.298828
0.070000,265.330200,6002.298828
0.080000,268.778076,6002.298828
0.090000,272.254242,6002.298828
0.100000,275.836945,6002.298828
0.110000,279.351715,6002.298828
0.120000,282.882202,6002.298828
0.130000,286.382324,6002.298828
0.140000,289.832367,6002.298828
0.150000,293.219086,6002.298828
0.160000,296.530365,6002.298828
0.170000,299.767609,6002.298828
0.180000,302.871460,6002.298828
0.190000,305.888763,6002.298828
0.200000,308.799500,6002.298828
0.210000,311.556458,6002.298828
0.220000,314.202545,6002.298828
0.230000,316.757080,6002.298828
0.240000,319.188599,6002.298828
0.250000,321.492065,6002.298828
0.260000,323.679688,6002.298828
0.270000,325.736053,6002.298828
0.280000,327.680481,6002.298828
0.290000,329.508667,6002.298828
0.300000,331.266052,6002.298828
0.310000,332.901123,6002.298828
0.320000,334.429626,6002.298828
0.330000,335.854065,6002.298828
0.340000,337.208740,6002.298828
0.350000,338.460449,6002.298828
0.360000,339.629517,6002.298828
0.370000,340.713867,6002.298828
0.380000,341.759216,6002.298828
0.390000,342.709076,6002.298828
0.400000,343.641052,6002.298828
0.410000,344.453918,6002.298828
0.420000,345.225342,6002.298828
0.430000,345.950256,6002.298828
0.440000,346.621521,6002.298828
0.450000,347.250214,6002.298828
0.460000,347.852814,6002.298828
0.470000,348.416809,6002.298828
0.480000,348.958984,6002.298828
0.490000,349.438904,6002.298828
0.500000,349.905609,6002.298828
0.510000,350.319031,6002.298828
0.520000,350.703827,6002.298828
0.530000,351.085419,6002.298828
0.540000,351.457703,6002.298828
0.550000,351.801392,6002.298828
0.560000,352.127563,6002.298828
0.570000,352.412933,6002.298828
0.580000,352.696167,6002.298828
0.590000,352.933990,6002.298828
0.600000,353.192932,6002.298828
0.610000,353.418945,6002.298828
0.620000,353.633514,6002.298828
0.630000,353.850616,6002.298828
0.640000,354.077698,6002.298828
0.650000,354.231110,6002.298828
0.660000,354.413513,6002.298828
0.670000,354.559052,6002.298828
0.680000,354.682098,6002.298828
0.690000,354.843750,6002.298828
0.700000,354.984650,6002.298828
0.710000,355.096588,6002.298828
0.720000,355.217468,6002.298828
0.730000,355.328308,6002.298828
0.740000,355.421661,6002.298828
0.750000,355.501770,6002.298828
0.760000,355.584747,6002.298828
0.770000,355.654480,6002.298828
0.780000,355.736023,6002.298828
0.790000,355.827576,6002.298828
