flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605193613_e90,19:36:13,2024-06-05,PFA-01090,PSA-01092,PSF-01225,462.884888,115.291359,0.750929,0.000000,0.000000,0.000000,3.127885

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,246.412033,6002.298828
0.010000,374.585144,6002.298828
0.020000,422.988281,6002.298828
0.030000,440.207733,6002.298828
0.040000,446.869263,6002.298828
0.050000,450.203766,6002.298828
0.060000,452.329865,6002.298828
0.070000,453.826904,6002.298828
0.080000,455.003510,6002.298828
0.090000,455.939423,6002.298828
0.100000,456.754456,6002.298828
0.110000,457.385651,6002.298828
0.120000,457.885620,6002.298828
0.130000,458.321930,6002.298828
0.140000,458.714600,6002.298828
0.150000,459.044708,6002.298828
0.160000,459.329010,6002.298828
0.170000,459.537140,6002.298828
0.180000,459.751373,6002.298828
0.190000,459.936981,6002.298828
0.200000,460.169800,6002.298828
0.210000,460.290680,6002.298828
0.220000,460.412262,6002.298828
0.230000,460.555664,6002.298828
0.240000,460.691559,6002.298828
0.250000,460.821045,6002.298828
0.260000,460.891113,6002.298828
0.270000,461.009491,6002.298828
0.280000,461.111084,6002.298828
0.290000,461.239471,6002.298828
0.300000,461.342102,6002.298828
0.310000,461.388947,6002.298828
0.320000,461.468353,6002.298828
0.330000,461.544525,6002.298828
0.340000,461.675049,6002.298828
0.350000,461.730469,6002.298828
0.360000,461.791626,6002.298828
0.370000,461.886414,6002.298828
0.380000,461.964355,6002.298828
0.390000,462.034821,6002.298828
0.400000,462.111359,6002.298828
0.410000,462.143890,6002.298828
0.420000,462.200409,6002.298828
0.430000,462.296600,6002.298828
0.440000,462.336304,6002.298828
0.450000,462.371002,6002.298828
0.460000,462.408539,6002.298828
0.470000,462.471832,6002.298828
0.480000,462.535492,6002.298828
0.490000,462.575562,6002.298828
0.500000,462.620972,6002.298828
0.510000,462.629211,6002.298828
0.520000,462.683563,6002.298828
0.530000,462.728607,6002.298828
0.540000,462.730042,6002.298828
0.550000,462.731842,6002.298828
0.560000,462.761169,6002.298828
0.570000,462.802277,6002.298828
0.580000,462.811951,6002.298828
0.590000,462.828400,6002.298828
0.600000,462.845917,6002.298828
0.610000,462.837708,6002.298828
0.620000,462.874176,6002.298828
0.630000,462.870239,6002.298828
0.640000,462.859161,6002.298828
0.650000,462.850220,6002.298828
0.660000,462.867737,6002.298828
0.670000,462.884888,6002.298828
0.680000,462.863800,6002.298828
0.690000,462.843414,6002.298828
0.700000,462.860229,6002.298828
0.710000,462.840912,6002.298828
0.720000,462.863098,6002.298828
0.730000,462.796936,6002.298828
0.740000,462.749359,6002.298828
0.750000,462.756500,6002.298828
0.760000,462.749359,6002.298828
0.770000,462.714325,6002.298828
0.780000,462.685699,6002.298828
0.790000,462.684998,6002.298828
