flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605204423_600,20:44:23,2024-06-05,PFA-01090,PSA-01092,PSF-01225,111.178276,70.208786,0.368503,0.000000,0.000000,0.000000,0.980694

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,93.070511,6002.298828
0.010000,107.045532,6002.298828
0.020000,109.523178,6002.298828
0.030000,110.357880,6002.298828
0.040000,110.738037,6002.298828
0.050000,110.942245,6002.298828
0.060000,111.054543,6002.298828
0.070000,111.123207,6002.298828
0.080000,111.160751,6002.298828
0.090000,111.174347,6002.298828
0.100000,111.178276,6002.298828
0.110000,111.161827,6002.298828
0.120000,111.132500,6002.298828
0.130000,111.113190,6002.298828
0.140000,111.092087,6002.298828
0.150000,111.062050,6002.298828
0.160000,111.039520,6002.298828
0.170000,111.015915,6002.298828
0.180000,110.989807,6002.298828
0.190000,110.951187,6002.298828
0.200000,110.936165,6002.298828
0.210000,110.899330,6002.298828
0.220000,110.858559,6002.298828
0.230000,110.824944,6002.298828
0.240000,110.786674,6002.298828
0.250000,110.748413,6002.298828
0.260000,110.718010,6002.298828
0.270000,110.674026,6002.298828
0.280000,110.638977,6002.298828
0.290000,110.605362,6002.298828
0.300000,110.561371,6002.298828
0.310000,110.520241,6002.298828
0.320000,110.485909,6002.298828
0.330000,110.431908,6002.298828
0.340000,110.392212,6002.298828
0.350000,110.350014,6002.298828
0.360000,110.311035,6002.298828
0.370000,110.269905,6002.298828
0.380000,110.239151,6002.298828
0.390000,110.192299,6002.298828
0.400000,110.153320,6002.298828
0.410000,110.105751,6002.298828
0.420000,110.064629,6002.298828
0.430000,110.023857,6002.298828
0.440000,109.978798,6002.298828
0.450000,109.932663,6002.298828
0.460000,109.897255,6002.298828
0.470000,109.854698,6002.298828
0.480000,109.816788,6002.298828
0.490000,109.783890,6002.298828
0.500000,109.735962,6002.298828
0.510000,109.681252,6002.298828
0.520000,109.641197,6002.298828
0.530000,109.585403,6002.298828
0.540000,109.557869,6002.298828
0.550000,109.521744,6002.298828
0.560000,109.479904,6002.298828
0.570000,109.437347,6002.298828
0.580000,109.394791,6002.298828
0.590000,109.361885,6002.298828
0.600000,109.323265,6002.298828
0.610000,109.273193,6002.298828
0.620000,109.238503,6002.298828
0.630000,109.187721,6002.298828
0.640000,109.147667,6002.298828
0.650000,109.110115,6002.298828
0.660000,109.067200,6002.298828
0.670000,109.033585,6002.298828
0.680000,108.996391,6002.298828
0.690000,108.960983,6002.298828
0.700000,108.921288,6002.298828
0.710000,108.871223,6002.298828
0.720000,108.835457,6002.298828
0.730000,108.792542,6002.298828
0.740000,108.749985,6002.298828
0.750000,108.725670,6002.298828
0.760000,108.679176,6002.298828
0.770000,108.644485,6002.298828
0.780000,108.616592,6002.298828
0.790000,108.572243,6002.298828
