flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605212605_6e8,21:26:05,2024-06-05,PFA-01090,PSA-01092,PSF-01225,626.012207,117.933868,0.811611,0.000000,0.000000,0.000000,0.167272

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,301.471008,6002.298828
0.010000,464.138031,6002.298828
0.020000,520.340698,6002.298828
0.030000,539.411926,6002.298828
0.040000,547.809021,6002.298828
0.050000,553.989197,6002.298828
0.060000,560.143250,6002.298828
0.070000,566.758606,6002.298828
0.080000,573.867188,6002.298828
0.090000,581.196045,6002.298828
0.100000,588.583923,6002.298828
0.110000,595.548767,6002.298828
0.120000,601.852295,6002.298828
0.130000,607.258911,6002.298828
0.140000,611.794739,6002.298828
0.150000,615.414978,6002.298828
0.160000,618.268127,6002.298828
0.170000,620.461121,6002.298828
0.180000,622.104065,6002.298828
0.190000,623.305298,6002.298828
0.200000,624.226929,6002.298828
0.210000,624.794861,6002.298828
0.220000,625.226501,6002.298828
0.230000,625.493652,6002.298828
0.240000,625.696411,6002.298828
0.250000,625.806580,6002.298828
0.260000,625.876648,6002.298828
0.270000,625.939270,6002.298828
0.280000,625.958557,6002.298828
0.290000,625.970032,6002.298828
0.300000,626.012207,6002.298828
0.310000,625.952820,6002.298828
0.320000,625.929565,6002.298828
0.330000,625.908875,6002.298828
0.340000,625.894165,6002.298828
0.350000,625.911743,6002.298828
0.360000,625.910645,6002.298828
0.370000,625.916016,6002.298828
0.380000,625.913879,6002.298828
0.390000,625.911377,6002.298828
0.400000,625.931396,6002.298828
0.410000,625.850586,6002.298828
0.420000,625.817993,6002.298828
0.430000,625.795471,6002.298828
0.440000,625.766541,6002.298828
0.450000,625.729309,6002.298828
0.460000,625.702515,6002.298828
0.470000,625.665649,6002.298828
0.480000,625.610596,6002.298828
0.490000,625.562683,6002.298828
0.500000,625.551208,6002.298828
0.510000,625.426392,6002.298828
0.520000,625.369934,6002.298828
0.530000,625.296265,6002.298828
0.540000,625.215027,6002.298828
0.550000,625.145691,6002.298828
0.560000,625.064819,6002.298828
0.570000,624.990112,6002.298828
0.580000,624.883911,6002.298828
0.590000,624.751953,6002.298828
0.600000,624.681824,6002.298828
0.610000,624.527344,6002.298828
0.620000,624.374634,6002.298828
0.630000,624.240845,6002.298828
0.640000,624.106384,6002.298828
0.650000,623.991638,6002.298828
0.660000,623.862122,6002.298828
0.670000,623.731628,6002.298828
0.680000,623.552063,6002.298828
0.690000,623.361084,6002.298828
0.700000,623.258484,6002.298828
0.710000,623.060364,6002.298828
0.720000,622.877625,6002.298828
0.730000,622.698425,6002.298828
0.740000,622.522095,6002.298828
0.750000,622.374084,6002.298828
0.760000,622.183777,6002.298828
0.770000,622.000366,6002.298828
0.780000,621.825073,6002.298828
0.790000,621.638794,6002.298828
