flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605195453_557,19:54:53,2024-06-05,PFA-01090,PSA-01092,PSF-01225,644.774780,142.856949,0.778439,0.000000,0.000000,0.000000,2.818612

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,344.827637,6002.298828
0.010000,505.475525,6002.298828
0.020000,569.282776,6002.298828
0.030000,602.733154,6002.298828
0.040000,618.057495,6002.298828
0.050000,625.399963,6002.298828
0.060000,629.368896,6002.298828
0.070000,631.785767,6002.298828
0.080000,633.465149,6002.298828
0.090000,634.705444,6002.298828
0.100000,635.711792,6002.298828
0.110000,636.484985,6002.298828
0.120000,637.186279,6002.298828
0.130000,637.782837,6002.298828
0.140000,638.306030,6002.298828
0.150000,638.799561,6002.298828
0.160000,639.206543,6002.298828
0.170000,639.587402,6002.298828
0.180000,639.918945,6002.298828
0.190000,640.215393,6002.298828
0.200000,640.520447,6002.298828
0.210000,640.738586,6002.298828
0.220000,641.013977,6002.298828
0.230000,641.211731,6002.298828
0.240000,641.413818,6002.298828
0.250000,641.609436,6002.298828
0.260000,641.767883,6002.298828
0.270000,641.915222,6002.298828
0.280000,642.071472,6002.298828
0.290000,642.218445,6002.298828
0.300000,642.375122,6002.298828
0.310000,642.465942,6002.298828
0.320000,642.601501,6002.298828
0.330000,642.709106,6002.298828
0.340000,642.877197,6002.298828
0.350000,642.985596,6002.298828
0.360000,643.127563,6002.298828
0.370000,643.239136,6002.298828
0.380000,643.360352,6002.298828
0.390000,643.453369,6002.298828
0.400000,643.604614,6002.298828
0.410000,643.618958,6002.298828
0.420000,643.704041,6002.298828
0.430000,643.801331,6002.298828
0.440000,643.884277,6002.298828
0.450000,643.966919,6002.298828
0.460000,644.014832,6002.298828
0.470000,644.123535,6002.298828
0.480000,644.203674,6002.298828
0.490000,644.289124,6002.298828
0.500000,644.378174,6002.298828
0.510000,644.401794,6002.298828
0.520000,644.445801,6002.298828
0.530000,644.501953,6002.298828
0.540000,644.528748,6002.298828
0.550000,644.578796,6002.298828
0.560000,644.596313,6002.298828
0.570000,644.611694,6002.298828
0.580000,644.653564,6002.298828
0.590000,644.670349,6002.298828
0.600000,644.749756,6002.298828
0.610000,644.757629,6002.298828
0.620000,644.732605,6002.298828
0.630000,644.774780,6002.298828
0.640000,644.774109,6002.298828
0.650000,644.766907,6002.298828
0.660000,644.764038,6002.298828
0.670000,644.751526,6002.298828
0.680000,644.747986,6002.298828
0.690000,644.708252,6002.298828
0.700000,644.705750,6002.298828
0.710000,644.690735,6002.298828
0.720000,644.657471,6002.298828
0.730000,644.634583,6002.298828
0.740000,644.624939,6002.298828
0.750000,644.629211,6002.298828
0.760000,644.577026,6002.298828
0.770000,644.560913,6002.298828
0.780000,644.495117,6002.298828
0.790000,644.441101,6002.298828
