flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605210334_825,21:03:34,2024-06-05,PFA-01090,PSA-01092,PSF-01225,135.238770,136.988647,-0.012939,0.000000,0.000000,0.000000,0.594989

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,135.238770,6002.298828
0.010000,134.667999,6002.298828
0.020000,134.399414,6002.298828
0.030000,134.206299,6002.298828
0.040000,134.044647,6002.298828
0.050000,133.891220,6002.298828
0.060000,133.766418,6002.298828
0.070000,133.654114,6002.298828
0.080000,133.536453,6002.298828
0.090000,133.434891,6002.298828
0.100000,133.326172,6002.298828
0.110000,133.212097,6002.298828
0.120000,133.113022,6002.298828
0.130000,133.017899,6002.298828
0.140000,132.933853,6002.298828
0.150000,132.838730,6002.298828
0.160000,132.752182,6002.298828
0.170000,132.652405,6002.298828
0.180000,132.570511,6002.298828
0.190000,132.474655,6002.298828
0.200000,132.422089,6002.298828
0.210000,132.320160,6002.298828
0.220000,132.238266,6002.298828
0.230000,132.154938,6002.298828
0.240000,132.061249,6002.298828
0.250000,131.992584,6002.298828
0.260000,131.909607,6002.298828
0.270000,131.832718,6002.298828
0.280000,131.761551,6002.298828
0.290000,131.678223,6002.298828
0.300000,131.607407,6002.298828
0.310000,131.536606,6002.298828
0.320000,131.448624,6002.298828
0.330000,131.373169,6002.298828
0.340000,131.320953,6002.298828
0.350000,131.238342,6002.298828
0.360000,131.161087,6002.298828
0.370000,131.083847,6002.298828
0.380000,131.014465,6002.298828
0.390000,130.944016,6002.298828
0.400000,130.893951,6002.298828
0.410000,130.824203,6002.298828
0.420000,130.749466,6002.298828
0.430000,130.671509,6002.298828
0.440000,130.599258,6002.298828
0.450000,130.549194,6002.298828
0.460000,130.479095,6002.298828
0.470000,130.410431,6002.298828
0.480000,130.358215,6002.298828
0.490000,130.272385,6002.298828
0.500000,130.227692,6002.298828
0.510000,130.136841,6002.298828
0.520000,130.087494,6002.298828
0.530000,130.032059,6002.298828
0.540000,129.959824,6002.298828
0.550000,129.906891,6002.298828
0.560000,129.835007,6002.298828
0.570000,129.764557,6002.298828
0.580000,129.711624,6002.298828
0.590000,129.655121,6002.298828
0.600000,129.611496,6002.298828
0.610000,129.541748,6002.298828
0.620000,129.484894,6002.298828
0.630000,129.431244,6002.298828
0.640000,129.365448,6002.298828
0.650000,129.312164,6002.298828
0.660000,129.253860,6002.298828
0.670000,129.202362,6002.298828
0.680000,129.141922,6002.298828
0.690000,129.075760,6002.298828
0.700000,129.019257,6002.298828
0.710000,128.970627,6002.298828
0.720000,128.912689,6002.298828
0.730000,128.857254,6002.298828
0.740000,128.817200,6002.298828
0.750000,128.748535,6002.298828
0.760000,128.689880,6002.298828
0.770000,128.634460,6002.298828
0.780000,128.583313,6002.298828
0.790000,128.528946,6002.298828
