flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605201119_380,20:11:19,2024-06-05,PFA-01090,PSA-01092,PSF-01225,612.949829,129.832504,0.788184,0.000000,0.000000,0.000000,1.383102

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,301.889404,6002.298828
0.010000,437.315216,6002.298828
0.020000,492.505798,6002.298828
0.030000,518.550049,6002.298828
0.040000,531.633850,6002.298828
0.050000,540.334229,6002.298828
0.060000,547.589050,6002.298828
0.070000,554.247009,6002.298828
0.080000,560.593506,6002.298828
0.090000,566.672424,6002.298828
0.100000,572.473511,6002.298828
0.110000,577.869385,6002.298828
0.120000,582.890503,6002.298828
0.130000,587.409851,6002.298828
0.140000,591.461426,6002.298828
0.150000,595.012695,6002.298828
0.160000,598.071838,6002.298828
0.170000,600.716125,6002.298828
0.180000,602.949829,6002.298828
0.190000,604.807007,6002.298828
0.200000,606.374146,6002.298828
0.210000,607.571106,6002.298828
0.220000,608.573547,6002.298828
0.230000,609.382874,6002.298828
0.240000,610.036255,6002.298828
0.250000,610.538696,6002.298828
0.260000,610.991455,6002.298828
0.270000,611.330139,6002.298828
0.280000,611.616638,6002.298828
0.290000,611.861938,6002.298828
0.300000,612.111206,6002.298828
0.310000,612.228516,6002.298828
0.320000,612.349365,6002.298828
0.330000,612.456665,6002.298828
0.340000,612.550720,6002.298828
0.350000,612.649780,6002.298828
0.360000,612.728455,6002.298828
0.370000,612.803589,6002.298828
0.380000,612.846130,6002.298828
0.390000,612.891541,6002.298828
0.400000,612.949829,6002.298828
0.410000,612.933411,6002.298828
0.420000,612.945190,6002.298828
0.430000,612.921265,6002.298828
0.440000,612.921265,6002.298828
0.450000,612.894043,6002.298828
0.460000,612.887268,6002.298828
0.470000,612.874390,6002.298828
0.480000,612.823608,6002.298828
0.490000,612.749939,6002.298828
0.500000,612.733826,6002.298828
0.510000,612.628357,6002.298828
0.520000,612.497437,6002.298828
0.530000,612.421631,6002.298828
0.540000,612.327942,6002.298828
0.550000,612.256409,6002.298828
0.560000,612.170227,6002.298828
0.570000,612.070068,6002.298828
0.580000,611.947754,6002.298828
0.590000,611.820801,6002.298828
0.600000,611.713196,6002.298828
0.610000,611.545471,6002.298828
0.620000,611.396667,6002.298828
0.630000,611.272217,6002.298828
0.640000,611.122742,6002.298828
0.650000,610.979309,6002.298828
0.660000,610.820862,6002.298828
0.670000,610.682495,6002.298828
0.680000,610.502625,6002.298828
0.690000,610.333069,6002.298828
0.700000,610.183960,6002.298828
0.710000,609.985474,6002.298828
0.720000,609.763000,6002.298828
0.730000,609.570618,6002.298828
0.740000,609.380737,6002.298828
0.750000,609.263062,6002.298828
0.760000,609.110352,6002.298828
0.770000,608.937988,6002.298828
0.780000,608.733765,6002.298828
0.790000,608.567139,6002.298828
