flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605200654_882,20:06:54,2024-06-05,PFA-01090,PSA-01092,PSF-01225,596.497559,131.598480,0.779381,0.000000,0.000000,0.000000,2.432401

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,316.542511,6002.298828
0.010000,464.967712,6002.298828
0.020000,524.335388,6002.298828
0.030000,550.210815,6002.298828
0.040000,561.552979,6002.298828
0.050000,567.600159,6002.298828
0.060000,571.499329,6002.298828
0.070000,574.354980,6002.298828
0.080000,576.613403,6002.298828
0.090000,578.488464,6002.298828
0.100000,580.176086,6002.298828
0.110000,581.574768,6002.298828
0.120000,582.867981,6002.298828
0.130000,584.054932,6002.298828
0.140000,585.141418,6002.298828
0.150000,586.130249,6002.298828
0.160000,587.022888,6002.298828
0.170000,587.833313,6002.298828
0.180000,588.576782,6002.298828
0.190000,589.268799,6002.298828
0.200000,589.930786,6002.298828
0.210000,590.491882,6002.298828
0.220000,591.067322,6002.298828
0.230000,591.595154,6002.298828
0.240000,592.098022,6002.298828
0.250000,592.560059,6002.298828
0.260000,592.976318,6002.298828
0.270000,593.350403,6002.298828
0.280000,593.721252,6002.298828
0.290000,594.060303,6002.298828
0.300000,594.403992,6002.298828
0.310000,594.661133,6002.298828
0.320000,594.972229,6002.298828
0.330000,595.187561,6002.298828
0.340000,595.417114,6002.298828
0.350000,595.609192,6002.298828
0.360000,595.766174,6002.298828
0.370000,595.901733,6002.298828
0.380000,596.036560,6002.298828
0.390000,596.160278,6002.298828
0.400000,596.327332,6002.298828
0.410000,596.346252,6002.298828
0.420000,596.431763,6002.298828
0.430000,596.491089,6002.298828
0.440000,596.497559,6002.298828
0.450000,596.494324,6002.298828
0.460000,596.482178,6002.298828
0.470000,596.494690,6002.298828
0.480000,596.493591,6002.298828
0.490000,596.458557,6002.298828
0.500000,596.446777,6002.298828
0.510000,596.375916,6002.298828
0.520000,596.276855,6002.298828
0.530000,596.202881,6002.298828
0.540000,596.149902,6002.298828
0.550000,596.064453,6002.298828
0.560000,596.001892,6002.298828
0.570000,595.919617,6002.298828
0.580000,595.811218,6002.298828
0.590000,595.692139,6002.298828
0.600000,595.611694,6002.298828
0.610000,595.445740,6002.298828
0.620000,595.347412,6002.298828
0.630000,595.248718,6002.298828
0.640000,595.147461,6002.298828
0.650000,595.050598,6002.298828
0.660000,594.907532,6002.298828
0.670000,594.742676,6002.298828
0.680000,594.625732,6002.298828
0.690000,594.488403,6002.298828
0.700000,594.410767,6002.298828
0.710000,594.264526,6002.298828
0.720000,594.117188,6002.298828
0.730000,593.988037,6002.298828
0.740000,593.839661,6002.298828
0.750000,593.705200,6002.298828
0.760000,593.555359,6002.298828
0.770000,593.446228,6002.298828
0.780000,593.321472,6002.298828
0.790000,593.192688,6002.298828
