flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605201522_b53,20:15:22,2024-06-05,PFA-01090,PSA-01092,PSF-01225,643.108582,139.314301,0.783374,0.000000,0.000000,0.000000,1.721227

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,326.541412,6002.298828
0.010000,483.118774,6002.298828
0.020000,552.572632,6002.298828
0.030000,590.958252,6002.298828
0.040000,609.455078,6002.298828
0.050000,618.567139,6002.298828
0.060000,623.524536,6002.298828
0.070000,626.511475,6002.298828
0.080000,628.539185,6002.298828
0.090000,630.023376,6002.298828
0.100000,631.254700,6002.298828
0.110000,632.221313,6002.298828
0.120000,633.050293,6002.298828
0.130000,633.812439,6002.298828
0.140000,634.489746,6002.298828
0.150000,635.080200,6002.298828
0.160000,635.659912,6002.298828
0.170000,636.160278,6002.298828
0.180000,636.642334,6002.298828
0.190000,637.026062,6002.298828
0.200000,637.411621,6002.298828
0.210000,637.696289,6002.298828
0.220000,638.019531,6002.298828
0.230000,638.326050,6002.298828
0.240000,638.594971,6002.298828
0.250000,638.885742,6002.298828
0.260000,639.177551,6002.298828
0.270000,639.420044,6002.298828
0.280000,639.652832,6002.298828
0.290000,639.872437,6002.298828
0.300000,640.124573,6002.298828
0.310000,640.280151,6002.298828
0.320000,640.482178,6002.298828
0.330000,640.663879,6002.298828
0.340000,640.873047,6002.298828
0.350000,641.081909,6002.298828
0.360000,641.253967,6002.298828
0.370000,641.434570,6002.298828
0.380000,641.585083,6002.298828
0.390000,641.699219,6002.298828
0.400000,641.902344,6002.298828
0.410000,641.981384,6002.298828
0.420000,642.121216,6002.298828
0.430000,642.260681,6002.298828
0.440000,642.396545,6002.298828
0.450000,642.515686,6002.298828
0.460000,642.600403,6002.298828
0.470000,642.683716,6002.298828
0.480000,642.765991,6002.298828
0.490000,642.815369,6002.298828
0.500000,642.911926,6002.298828
0.510000,642.919800,6002.298828
0.520000,642.986633,6002.298828
0.530000,643.025269,6002.298828
0.540000,643.076782,6002.298828
0.550000,643.075317,6002.298828
0.560000,643.097534,6002.298828
0.570000,643.091064,6002.298828
0.580000,643.083557,6002.298828
0.590000,643.065308,6002.298828
0.600000,643.108582,6002.298828
0.610000,643.075684,6002.298828
0.620000,643.042114,6002.298828
0.630000,643.039917,6002.298828
0.640000,642.977722,6002.298828
0.650000,642.936584,6002.298828
0.660000,642.866150,6002.298828
0.670000,642.817139,6002.298828
0.680000,642.749207,6002.298828
0.690000,642.681213,6002.298828
0.700000,642.687317,6002.298828
0.710000,642.606506,6002.298828
0.720000,642.547485,6002.298828
0.730000,642.466675,6002.298828
0.740000,642.371521,6002.298828
0.750000,642.291809,6002.298828
0.760000,642.183411,6002.298828
0.770000,642.090820,6002.298828
0.780000,642.027527,6002.298828
0.790000,641.939514,6002.298828
