flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605202749_0a5,20:27:49,2024-06-05,PFA-01090,PSA-01092,PSF-01225,299.518707,132.563705,0.557411,0.000000,0.000000,0.000000,0.988287

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,186.199661,6002.298828
0.010000,193.037872,6002.298828
0.020000,196.147446,6002.298828
0.030000,197.502853,6002.298828
0.040000,198.610779,6002.298828
0.050000,200.069550,6002.298828
0.060000,201.890594,6002.298828
0.070000,203.988434,6002.298828
0.080000,206.282974,6002.298828
0.090000,208.693741,6002.298828
0.100000,211.193558,6002.298828
0.110000,213.729858,6002.298828
0.120000,216.310852,6002.298828
0.130000,218.942642,6002.298828
0.140000,221.580505,6002.298828
0.150000,224.222656,6002.298828
0.160000,226.865524,6002.298828
0.170000,229.517334,6002.298828
0.180000,232.160568,6002.298828
0.190000,234.792709,6002.298828
0.200000,237.392303,6002.298828
0.210000,239.936829,6002.298828
0.220000,242.482422,6002.298828
0.230000,244.980103,6002.298828
0.240000,247.425919,6002.298828
0.250000,249.807709,6002.298828
0.260000,252.124435,6002.298828
0.270000,254.335648,6002.298828
0.280000,256.452454,6002.298828
0.290000,258.470520,6002.298828
0.300000,260.407104,6002.298828
0.310000,262.190582,6002.298828
0.320000,263.851410,6002.298828
0.330000,265.408173,6002.298828
0.340000,266.864075,6002.298828
0.350000,268.206940,6002.298828
0.360000,269.459381,6002.298828
0.370000,270.622375,6002.298828
0.380000,271.674866,6002.298828
0.390000,272.655121,6002.298828
0.400000,273.557770,6002.298828
0.410000,274.382111,6002.298828
0.420000,275.170319,6002.298828
0.430000,275.872711,6002.298828
0.440000,276.525391,6002.298828
0.450000,277.179840,6002.298828
0.460000,277.787445,6002.298828
0.470000,278.356079,6002.298828
0.480000,278.914337,6002.298828
0.490000,279.477234,6002.298828
0.500000,280.031555,6002.298828
0.510000,280.544403,6002.298828
0.520000,281.069397,6002.298828
0.530000,281.621216,6002.298828
0.540000,282.140137,6002.298828
0.550000,282.691254,6002.298828
0.560000,283.230530,6002.298828
0.570000,283.789154,6002.298828
0.580000,284.355988,6002.298828
0.590000,284.935364,6002.298828
0.600000,285.542603,6002.298828
0.610000,286.135559,6002.298828
0.620000,286.748169,6002.298828
0.630000,287.401184,6002.298828
0.640000,288.052429,6002.298828
0.650000,288.724060,6002.298828
0.660000,289.403564,6002.298828
0.670000,290.101990,6002.298828
0.680000,290.807953,6002.298828
0.690000,291.535736,6002.298828
0.700000,292.284607,6002.298828
0.710000,293.021667,6002.298828
0.720000,293.787354,6002.298828
0.730000,294.584869,6002.298828
0.740000,295.369141,6002.298828
0.750000,296.195618,6002.298828
0.760000,297.003143,6002.298828
0.770000,297.832855,6002.298828
0.780000,298.659332,6002.298828
0.790000,299.518707,6002.298828
