flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605211826_46c,21:18:26,2024-06-05,PFA-01090,PSA-01092,PSF-01225,87.074875,87.802292,-0.008354,0.000000,0.000000,0.000000,0.225988

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,87.074875,6002.298828
0.010000,86.702942,6002.298828
0.020000,86.536644,6002.298828
0.030000,86.436867,6002.298828
0.040000,86.346390,6002.298828
0.050000,86.271286,6002.298828
0.060000,86.210846,6002.298828
0.070000,86.156128,6002.298828
0.080000,86.111786,6002.298828
0.090000,86.055283,6002.298828
0.100000,86.017014,6002.298828
0.110000,85.976601,6002.298828
0.120000,85.920097,6002.298828
0.130000,85.883621,6002.298828
0.140000,85.847137,6002.298828
0.150000,85.813881,6002.298828
0.160000,85.772392,6002.298828
0.170000,85.744141,6002.298828
0.180000,85.704445,6002.298828
0.190000,85.670113,6002.298828
0.200000,85.642578,6002.298828
0.210000,85.607529,6002.298828
0.220000,85.564972,6002.298828
0.230000,85.535645,6002.298828
0.240000,85.514542,6002.298828
0.250000,85.489510,6002.298828
0.260000,85.454468,6002.298828
0.270000,85.424065,6002.298828
0.280000,85.387947,6002.298828
0.290000,85.367203,6002.298828
0.300000,85.347534,6002.298828
0.310000,85.311058,6002.298828
0.320000,85.279587,6002.298828
0.330000,85.247040,6002.298828
0.340000,85.224152,6002.298828
0.350000,85.198761,6002.298828
0.360000,85.165855,6002.298828
0.370000,85.142609,6002.298828
0.380000,85.119011,6002.298828
0.390000,85.093262,6002.298828
0.400000,85.075378,6002.298828
0.410000,85.044624,6002.298828
0.420000,85.015656,6002.298828
0.430000,84.989189,6002.298828
0.440000,84.965225,6002.298828
0.450000,84.953430,6002.298828
0.460000,84.921242,6002.298828
0.470000,84.883690,6002.298828
0.480000,84.865097,6002.298828
0.490000,84.834694,6002.298828
0.500000,84.814667,6002.298828
0.510000,84.797859,6002.298828
0.520000,84.774971,6002.298828
0.530000,84.754227,6002.298828
0.540000,84.732056,6002.298828
0.550000,84.703445,6002.298828
0.560000,84.675194,6002.298828
0.570000,84.653381,6002.298828
0.580000,84.637642,6002.298828
0.590000,84.617256,6002.298828
0.600000,84.601883,6002.298828
0.610000,84.570053,6002.298828
0.620000,84.548592,6002.298828
0.630000,84.524277,6002.298828
0.640000,84.497452,6002.298828
0.650000,84.476707,6002.298828
0.660000,84.463120,6002.298828
0.670000,84.441307,6002.298828
0.680000,84.417702,6002.298828
0.690000,84.399818,6002.298828
0.700000,84.375145,6002.298828
0.710000,84.351540,6002.298828
0.720000,84.335449,6002.298828
0.730000,84.318993,6002.298828
0.740000,84.294678,6002.298828
0.750000,84.270355,6002.298828
0.760000,84.251404,6002.298828
0.770000,84.227440,6002.298828
0.780000,84.207413,6002.298828
0.790000,84.193825,6002.298828
