flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605203217_e15,20:32:17,2024-06-05,PFA-01090,PSA-01092,PSF-01225,295.729980,139.542099,0.528144,0.000000,0.000000,0.000000,1.053077

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,196.017975,6002.298828
0.010000,203.479523,6002.298828
0.020000,202.764633,6002.298828
0.030000,203.289276,6002.298828
0.040000,204.831726,6002.298828
0.050000,206.969971,6002.298828
0.060000,209.417938,6002.298828
0.070000,212.017181,6002.298828
0.080000,214.656830,6002.298828
0.090000,217.283966,6002.298828
0.100000,219.951874,6002.298828
0.110000,222.556473,6002.298828
0.120000,225.149628,6002.298828
0.130000,227.721329,6002.298828
0.140000,230.263351,6002.298828
0.150000,232.787842,6002.298828
0.160000,235.275513,6002.298828
0.170000,237.742783,6002.298828
0.180000,240.166428,6002.298828
0.190000,242.538208,6002.298828
0.200000,244.866013,6002.298828
0.210000,247.100830,6002.298828
0.220000,249.293442,6002.298828
0.230000,251.412033,6002.298828
0.240000,253.463745,6002.298828
0.250000,255.448578,6002.298828
0.260000,257.330048,6002.298828
0.270000,259.153961,6002.298828
0.280000,260.869873,6002.298828
0.290000,262.519226,6002.298828
0.300000,264.113190,6002.298828
0.310000,265.586609,6002.298828
0.320000,266.992462,6002.298828
0.330000,268.337860,6002.298828
0.340000,269.607788,6002.298828
0.350000,270.786896,6002.298828
0.360000,271.919128,6002.298828
0.370000,272.974854,6002.298828
0.380000,273.964050,6002.298828
0.390000,274.912842,6002.298828
0.400000,275.824432,6002.298828
0.410000,276.652344,6002.298828
0.420000,277.449127,6002.298828
0.430000,278.204071,6002.298828
0.440000,278.926483,6002.298828
0.450000,279.593109,6002.298828
0.460000,280.256165,6002.298828
0.470000,280.897736,6002.298828
0.480000,281.486389,6002.298828
0.490000,282.091858,6002.298828
0.500000,282.632935,6002.298828
0.510000,283.158295,6002.298828
0.520000,283.685791,6002.298828
0.530000,284.176117,6002.298828
0.540000,284.684296,6002.298828
0.550000,285.172821,6002.298828
0.560000,285.651672,6002.298828
0.570000,286.133759,6002.298828
0.580000,286.583649,6002.298828
0.590000,287.024963,6002.298828
0.600000,287.486328,6002.298828
0.610000,287.911163,6002.298828
0.620000,288.366791,6002.298828
0.630000,288.808105,6002.298828
0.640000,289.261932,6002.298828
0.650000,289.690369,6002.298828
0.660000,290.125610,6002.298828
0.670000,290.544403,6002.298828
0.680000,290.976776,6002.298828
0.690000,291.399841,6002.298828
0.700000,291.845428,6002.298828
0.710000,292.284973,6002.298828
0.720000,292.723785,6002.298828
0.730000,293.157593,6002.298828
0.740000,293.586731,6002.298828
0.750000,294.004791,6002.298828
0.760000,294.437164,6002.298828
0.770000,294.858459,6002.298828
0.780000,295.288330,6002.298828
0.790000,295.729980,6002.298828
