flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605203728_80e,20:37:28,2024-06-05,PFA-01090,PSA-01092,PSF-01225,444.475281,227.710602,0.487687,0.000000,0.000000,0.000000,1.051558

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,282.158722,6002.298828
0.010000,301.944855,6002.298828
0.020000,321.856842,6002.298828
0.030000,336.367950,6002.298828
0.040000,346.694458,6002.298828
0.050000,354.309448,6002.298828
0.060000,360.285034,6002.298828
0.070000,365.316498,6002.298828
0.080000,369.790070,6002.298828
0.090000,373.874908,6002.298828
0.100000,377.728699,6002.298828
0.110000,381.294250,6002.298828
0.120000,384.716034,6002.298828
0.130000,387.994415,6002.298828
0.140000,391.119354,6002.298828
0.150000,394.139160,6002.298828
0.160000,397.066010,6002.298828
0.170000,399.881592,6002.298828
0.180000,402.619965,6002.298828
0.190000,405.240295,6002.298828
0.200000,407.829895,6002.298828
0.210000,410.251740,6002.298828
0.220000,412.605286,6002.298828
0.230000,414.853333,6002.298828
0.240000,416.966553,6002.298828
0.250000,418.967834,6002.298828
0.260000,420.878296,6002.298828
0.270000,422.670013,6002.298828
0.280000,424.327240,6002.298828
0.290000,425.872192,6002.298828
0.300000,427.311310,6002.298828
0.310000,428.604492,6002.298828
0.320000,429.846893,6002.298828
0.330000,430.936584,6002.298828
0.340000,431.948669,6002.298828
0.350000,432.878143,6002.298828
0.360000,433.687439,6002.298828
0.370000,434.456696,6002.298828
0.380000,435.146576,6002.298828
0.390000,435.793518,6002.298828
0.400000,436.396851,6002.298828
0.410000,436.909668,6002.298828
0.420000,437.386047,6002.298828
0.430000,437.819824,6002.298828
0.440000,438.215363,6002.298828
0.450000,438.584442,6002.298828
0.460000,438.925262,6002.298828
0.470000,439.230316,6002.298828
0.480000,439.553253,6002.298828
0.490000,439.860474,6002.298828
0.500000,440.133331,6002.298828
0.510000,440.381897,6002.298828
0.520000,440.592896,6002.298828
0.530000,440.818909,6002.298828
0.540000,441.039215,6002.298828
0.550000,441.220886,6002.298828
0.560000,441.394318,6002.298828
0.570000,441.613556,6002.298828
0.580000,441.787354,6002.298828
0.590000,441.981903,6002.298828
0.600000,442.179321,6002.298828
0.610000,442.310944,6002.298828
0.620000,442.480103,6002.298828
0.630000,442.652100,6002.298828
0.640000,442.784790,6002.298828
0.650000,442.900665,6002.298828
0.660000,443.056213,6002.298828
0.670000,443.178894,6002.298828
0.680000,443.328369,6002.298828
0.690000,443.454254,6002.298828
0.700000,443.621643,6002.298828
0.710000,443.710693,6002.298828
0.720000,443.826202,6002.298828
0.730000,443.922058,6002.298828
0.740000,444.012177,6002.298828
0.750000,444.120880,6002.298828
0.760000,444.212067,6002.298828
0.770000,444.309723,6002.298828
0.780000,444.380157,6002.298828
0.790000,444.475281,6002.298828
