flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605202622_0ae,20:26:22,2024-06-05,PFA-01090,PSA-01092,PSF-01225,352.921478,145.828491,0.586796,0.000000,0.000000,0.000000,1.173040

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,200.602417,6002.298828
0.010000,214.769485,6002.298828
0.020000,221.034760,6002.298828
0.030000,224.774841,6002.298828
0.040000,227.921967,6002.298828
0.050000,231.142395,6002.298828
0.060000,234.552032,6002.298828
0.070000,238.073593,6002.298828
0.080000,241.692429,6002.298828
0.090000,245.333435,6002.298828
0.100000,248.993393,6002.298828
0.110000,252.619034,6002.298828
0.120000,256.256104,6002.298828
0.130000,259.830963,6002.298828
0.140000,263.401520,6002.298828
0.150000,266.914124,6002.298828
0.160000,270.402069,6002.298828
0.170000,273.820984,6002.298828
0.180000,277.196991,6002.298828
0.190000,280.483948,6002.298828
0.200000,283.726562,6002.298828
0.210000,286.844727,6002.298828
0.220000,289.896362,6002.298828
0.230000,292.814270,6002.298828
0.240000,295.640228,6002.298828
0.250000,298.334961,6002.298828
0.260000,300.920593,6002.298828
0.270000,303.366791,6002.298828
0.280000,305.677765,6002.298828
0.290000,307.880035,6002.298828
0.300000,309.969299,6002.298828
0.310000,311.907654,6002.298828
0.320000,313.754089,6002.298828
0.330000,315.513977,6002.298828
0.340000,317.146545,6002.298828
0.350000,318.701874,6002.298828
0.360000,320.155273,6002.298828
0.370000,321.524963,6002.298828
0.380000,322.810303,6002.298828
0.390000,324.046967,6002.298828
0.400000,325.220001,6002.298828
0.410000,326.301086,6002.298828
0.420000,327.354675,6002.298828
0.430000,328.369629,6002.298828
0.440000,329.327698,6002.298828
0.450000,330.277924,6002.298828
0.460000,331.167694,6002.298828
0.470000,332.029938,6002.298828
0.480000,332.849274,6002.298828
0.490000,333.634247,6002.298828
0.500000,334.438202,6002.298828
0.510000,335.173492,6002.298828
0.520000,335.937744,6002.298828
0.530000,336.668030,6002.298828
0.540000,337.385406,6002.298828
0.550000,338.096375,6002.298828
0.560000,338.789093,6002.298828
0.570000,339.462524,6002.298828
0.580000,340.141663,6002.298828
0.590000,340.784302,6002.298828
0.600000,341.462006,6002.298828
0.610000,342.089294,6002.298828
0.620000,342.714783,6002.298828
0.630000,343.332062,6002.298828
0.640000,343.970764,6002.298828
0.650000,344.593414,6002.298828
0.660000,345.227112,6002.298828
0.670000,345.834381,6002.298828
0.680000,346.444122,6002.298828
0.690000,347.039581,6002.298828
0.700000,347.674011,6002.298828
0.710000,348.250153,6002.298828
0.720000,348.816284,6002.298828
0.730000,349.408875,6002.298828
0.740000,350.003967,6002.298828
0.750000,350.604401,6002.298828
0.760000,351.183777,6002.298828
0.770000,351.777069,6002.298828
0.780000,352.342499,6002.298828
0.790000,352.921478,6002.298828
