flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605200820_39f,20:08:20,2024-06-05,PFA-01090,PSA-01092,PSF-01225,598.775269,127.784729,0.786590,0.000000,0.000000,0.000000,1.966215

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,302.157654,6002.298828
0.010000,439.143066,6002.298828
0.020000,494.516022,6002.298828
0.030000,518.570801,6002.298828
0.040000,529.929016,6002.298828
0.050000,537.242554,6002.298828
0.060000,543.069336,6002.298828
0.070000,548.260681,6002.298828
0.080000,553.073975,6002.298828
0.090000,557.593018,6002.298828
0.100000,561.860229,6002.298828
0.110000,565.762634,6002.298828
0.120000,569.439392,6002.298828
0.130000,572.820435,6002.298828
0.140000,575.912109,6002.298828
0.150000,578.740601,6002.298828
0.160000,581.288696,6002.298828
0.170000,583.577515,6002.298828
0.180000,585.563416,6002.298828
0.190000,587.356567,6002.298828
0.200000,588.985901,6002.298828
0.210000,590.328796,6002.298828
0.220000,591.545471,6002.298828
0.230000,592.606873,6002.298828
0.240000,593.567139,6002.298828
0.250000,594.410767,6002.298828
0.260000,595.122803,6002.298828
0.270000,595.737244,6002.298828
0.280000,596.261841,6002.298828
0.290000,596.721436,6002.298828
0.300000,597.141235,6002.298828
0.310000,597.440247,6002.298828
0.320000,597.720642,6002.298828
0.330000,597.982056,6002.298828
0.340000,598.217346,6002.298828
0.350000,598.361145,6002.298828
0.360000,598.492004,6002.298828
0.370000,598.594299,6002.298828
0.380000,598.686584,6002.298828
0.390000,598.709473,6002.298828
0.400000,598.775269,6002.298828
0.410000,598.754517,6002.298828
0.420000,598.759888,6002.298828
0.430000,598.753113,6002.298828
0.440000,598.720886,6002.298828
0.450000,598.661560,6002.298828
0.460000,598.574646,6002.298828
0.470000,598.475220,6002.298828
0.480000,598.379395,6002.298828
0.490000,598.273499,6002.298828
0.500000,598.187683,6002.298828
0.510000,598.045715,6002.298828
0.520000,597.933044,6002.298828
0.530000,597.802185,6002.298828
0.540000,597.672363,6002.298828
0.550000,597.508179,6002.298828
0.560000,597.350098,6002.298828
0.570000,597.183472,6002.298828
0.580000,596.993591,6002.298828
0.590000,596.824402,6002.298828
0.600000,596.679199,6002.298828
0.610000,596.498962,6002.298828
0.620000,596.336243,6002.298828
0.630000,596.185303,6002.298828
0.640000,595.990417,6002.298828
0.650000,595.786560,6002.298828
0.660000,595.591675,6002.298828
0.670000,595.413574,6002.298828
0.680000,595.211487,6002.298828
0.690000,595.033752,6002.298828
0.700000,594.907166,6002.298828
0.710000,594.713318,6002.298828
0.720000,594.547729,6002.298828
0.730000,594.346375,6002.298828
0.740000,594.146118,6002.298828
0.750000,593.934753,6002.298828
0.760000,593.734131,6002.298828
0.770000,593.542480,6002.298828
0.780000,593.374756,6002.298828
0.790000,593.242432,6002.298828
