flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605200625_48a,20:06:25,2024-06-05,PFA-01090,PSA-01092,PSF-01225,607.662292,139.722702,0.770065,0.000000,0.000000,0.000000,2.563500

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,332.405090,6002.298828
0.010000,480.288849,6002.298828
0.020000,536.770813,6002.298828
0.030000,563.385864,6002.298828
0.040000,575.310608,6002.298828
0.050000,581.302612,6002.298828
0.060000,584.882507,6002.298828
0.070000,587.406616,6002.298828
0.080000,589.312805,6002.298828
0.090000,590.905334,6002.298828
0.100000,592.319031,6002.298828
0.110000,593.526733,6002.298828
0.120000,594.669006,6002.298828
0.130000,595.722900,6002.298828
0.140000,596.704224,6002.298828
0.150000,597.600830,6002.298828
0.160000,598.419800,6002.298828
0.170000,599.166504,6002.298828
0.180000,599.835632,6002.298828
0.190000,600.490479,6002.298828
0.200000,601.138123,6002.298828
0.210000,601.673096,6002.298828
0.220000,602.246399,6002.298828
0.230000,602.743835,6002.298828
0.240000,603.213440,6002.298828
0.250000,603.659729,6002.298828
0.260000,604.039185,6002.298828
0.270000,604.362488,6002.298828
0.280000,604.725098,6002.298828
0.290000,605.088806,6002.298828
0.300000,605.432495,6002.298828
0.310000,605.659607,6002.298828
0.320000,606.002563,6002.298828
0.330000,606.229309,6002.298828
0.340000,606.401306,6002.298828
0.350000,606.593750,6002.298828
0.360000,606.770752,6002.298828
0.370000,606.932373,6002.298828
0.380000,607.086182,6002.298828
0.390000,607.256409,6002.298828
0.400000,607.388733,6002.298828
0.410000,607.427368,6002.298828
0.420000,607.489929,6002.298828
0.430000,607.541077,6002.298828
0.440000,607.562195,6002.298828
0.450000,607.593628,6002.298828
0.460000,607.634399,6002.298828
0.470000,607.649109,6002.298828
0.480000,607.662292,6002.298828
0.490000,607.646606,6002.298828
0.500000,607.631897,6002.298828
0.510000,607.563965,6002.298828
0.520000,607.492432,6002.298828
0.530000,607.439880,6002.298828
0.540000,607.423767,6002.298828
0.550000,607.334717,6002.298828
0.560000,607.247131,6002.298828
0.570000,607.184143,6002.298828
0.580000,607.079773,6002.298828
0.590000,606.996765,6002.298828
0.600000,606.909851,6002.298828
0.610000,606.788269,6002.298828
0.620000,606.683472,6002.298828
0.630000,606.581238,6002.298828
0.640000,606.490723,6002.298828
0.650000,606.395630,6002.298828
0.660000,606.277222,6002.298828
0.670000,606.144897,6002.298828
0.680000,606.009338,6002.298828
0.690000,605.876709,6002.298828
0.700000,605.789062,6002.298828
0.710000,605.649231,6002.298828
0.720000,605.530518,6002.298828
0.730000,605.452209,6002.298828
0.740000,605.287659,6002.298828
0.750000,605.142090,6002.298828
0.760000,605.000122,6002.298828
0.770000,604.862427,6002.298828
0.780000,604.720093,6002.298828
0.790000,604.619263,6002.298828
