flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605213215_85a,21:32:15,2024-06-05,PFA-01090,PSA-01092,PSF-01225,666.751404,130.020981,0.804993,0.000000,0.000000,0.000000,0.154112

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,342.208740,6002.298828
0.010000,515.880005,6002.298828
0.020000,574.648987,6002.298828
0.030000,595.721863,6002.298828
0.040000,605.364563,6002.298828
0.050000,611.753967,6002.298828
0.060000,617.058289,6002.298828
0.070000,621.907349,6002.298828
0.080000,626.488953,6002.298828
0.090000,630.833740,6002.298828
0.100000,635.000854,6002.298828
0.110000,638.832458,6002.298828
0.120000,642.481323,6002.298828
0.130000,645.905273,6002.298828
0.140000,649.398926,6002.298828
0.150000,652.209167,6002.298828
0.160000,654.653198,6002.298828
0.170000,656.771423,6002.298828
0.180000,658.575989,6002.298828
0.190000,660.136719,6002.298828
0.200000,661.468506,6002.298828
0.210000,662.537842,6002.298828
0.220000,663.417603,6002.298828
0.230000,664.164673,6002.298828
0.240000,664.749756,6002.298828
0.250000,665.243958,6002.298828
0.260000,665.601624,6002.298828
0.270000,665.925598,6002.298828
0.280000,666.178101,6002.298828
0.290000,666.384460,6002.298828
0.300000,666.570801,6002.298828
0.310000,666.606201,6002.298828
0.320000,666.658752,6002.298828
0.330000,666.705627,6002.298828
0.340000,666.751404,6002.298828
0.350000,666.727051,6002.298828
0.360000,666.741028,6002.298828
0.370000,666.728516,6002.298828
0.380000,666.708496,6002.298828
0.390000,666.658386,6002.298828
0.400000,666.618347,6002.298828
0.410000,666.484619,6002.298828
0.420000,666.367676,6002.298828
0.430000,666.247864,6002.298828
0.440000,666.137695,6002.298828
0.450000,666.034668,6002.298828
0.460000,665.913086,6002.298828
0.470000,665.773987,6002.298828
0.480000,665.632751,6002.298828
0.490000,665.460693,6002.298828
0.500000,665.321960,6002.298828
0.510000,665.149597,6002.298828
0.520000,665.035156,6002.298828
0.530000,664.860962,6002.298828
0.540000,664.744019,6002.298828
0.550000,664.579895,6002.298828
0.560000,664.378174,6002.298828
0.570000,664.199341,6002.298828
0.580000,664.012695,6002.298828
0.590000,663.832092,6002.298828
0.600000,663.650757,6002.298828
0.610000,663.482300,6002.298828
0.620000,663.302429,6002.298828
0.630000,663.124329,6002.298828
0.640000,662.924744,6002.298828
0.650000,662.759521,6002.298828
0.660000,662.552490,6002.298828
0.670000,662.355408,6002.298828
0.680000,662.171631,6002.298828
0.690000,662.019592,6002.298828
0.700000,661.880127,6002.298828
0.710000,661.671265,6002.298828
0.720000,661.465271,6002.298828
0.730000,661.271790,6002.298828
0.740000,661.108398,6002.298828
0.750000,660.920288,6002.298828
0.760000,660.765747,6002.298828
0.770000,660.619141,6002.298828
0.780000,660.431030,6002.298828
0.790000,660.238953,6002.298828
