flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605205425_788,20:54:25,2024-06-05,PFA-01090,PSA-01092,PSF-01225,87.161781,87.726120,-0.006475,0.000000,0.000000,0.000000,0.657249

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,87.161781,6002.298828
0.010000,87.115288,6002.298828
0.020000,86.993698,6002.298828
0.030000,86.902145,6002.298828
0.040000,86.848495,6002.298828
0.050000,86.772324,6002.298828
0.060000,86.720825,6002.298828
0.070000,86.653229,6002.298828
0.080000,86.612823,6002.298828
0.090000,86.559891,6002.298828
0.100000,86.521271,6002.298828
0.110000,86.465836,6002.298828
0.120000,86.432579,6002.298828
0.130000,86.396454,6002.298828
0.140000,86.356041,6002.298828
0.150000,86.313843,6002.298828
0.160000,86.277725,6002.298828
0.170000,86.248756,6002.298828
0.180000,86.204056,6002.298828
0.190000,86.176514,6002.298828
0.200000,86.151123,6002.298828
0.210000,86.110710,6002.298828
0.220000,86.087463,6002.298828
0.230000,86.044548,6002.298828
0.240000,86.029175,6002.298828
0.250000,86.005211,6002.298828
0.260000,85.958717,6002.298828
0.270000,85.933685,6002.298828
0.280000,85.898994,6002.298828
0.290000,85.868240,6002.298828
0.300000,85.856796,6002.298828
0.310000,85.836411,6002.298828
0.320000,85.815666,6002.298828
0.330000,85.776688,6002.298828
0.340000,85.742355,6002.298828
0.350000,85.725906,6002.298828
0.360000,85.703728,6002.298828
0.370000,85.682991,6002.298828
0.380000,85.653664,6002.298828
0.390000,85.631134,6002.298828
0.400000,85.613609,6002.298828
0.410000,85.585716,6002.298828
0.420000,85.559250,6002.298828
0.430000,85.543152,6002.298828
0.440000,85.524918,6002.298828
0.450000,85.492012,6002.298828
0.460000,85.477356,6002.298828
0.470000,85.444809,6002.298828
0.480000,85.426567,6002.298828
0.490000,85.410477,6002.298828
0.500000,85.401894,6002.298828
0.510000,85.371849,6002.298828
0.520000,85.337875,6002.298828
0.530000,85.328224,6002.298828
0.540000,85.293175,6002.298828
0.550000,85.276367,6002.298828
0.560000,85.262062,6002.298828
0.570000,85.249542,6002.298828
0.580000,85.229156,6002.298828
0.590000,85.196976,6002.298828
0.600000,85.182663,6002.298828
0.610000,85.165146,6002.298828
0.620000,85.146904,6002.298828
0.630000,85.126160,6002.298828
0.640000,85.107925,6002.298828
0.650000,85.085388,6002.298828
0.660000,85.066795,6002.298828
0.670000,85.045334,6002.298828
0.680000,85.035683,6002.298828
0.690000,85.012436,6002.298828
0.700000,84.991333,6002.298828
0.710000,84.969879,6002.298828
0.720000,84.957359,6002.298828
0.730000,84.935547,6002.298828
0.740000,84.924461,6002.298828
0.750000,84.915878,6002.298828
0.760000,84.892990,6002.298828
0.770000,84.854362,6002.298828
0.780000,84.842209,6002.298828
0.790000,84.838989,6002.298828
