flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605204221_b04,20:42:21,2024-06-05,PFA-01090,PSA-01092,PSF-01225,114.950180,105.193733,0.084875,0.000000,0.000000,0.000000,1.175571

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,108.141663,6002.298828
0.010000,112.797615,6002.298828
0.020000,113.905190,6002.298828
0.030000,114.330765,6002.298828
0.040000,114.548561,6002.298828
0.050000,114.669800,6002.298828
0.060000,114.750267,6002.298828
0.070000,114.802841,6002.298828
0.080000,114.843964,6002.298828
0.090000,114.870430,6002.298828
0.100000,114.901184,6002.298828
0.110000,114.894394,6002.298828
0.120000,114.914413,6002.298828
0.130000,114.912270,6002.298828
0.140000,114.925858,6002.298828
0.150000,114.937660,6002.298828
0.160000,114.942673,6002.298828
0.170000,114.941597,6002.298828
0.180000,114.943024,6002.298828
0.190000,114.941956,6002.298828
0.200000,114.950180,6002.298828
0.210000,114.938377,6002.298828
0.220000,114.943741,6002.298828
0.230000,114.942314,6002.298828
0.240000,114.941238,6002.298828
0.250000,114.931938,6002.298828
0.260000,114.941238,6002.298828
0.270000,114.934799,6002.298828
0.280000,114.937302,6002.298828
0.290000,114.934090,6002.298828
0.300000,114.929436,6002.298828
0.310000,114.897964,6002.298828
0.320000,114.911560,6002.298828
0.330000,114.901184,6002.298828
0.340000,114.899399,6002.298828
0.350000,114.894035,6002.298828
0.360000,114.891884,6002.298828
0.370000,114.880798,6002.298828
0.380000,114.884377,6002.298828
0.390000,114.860771,6002.298828
0.400000,114.874008,6002.298828
0.410000,114.858269,6002.298828
0.420000,114.845749,6002.298828
0.430000,114.828583,6002.298828
0.440000,114.829659,6002.298828
0.450000,114.816788,6002.298828
0.460000,114.809990,6002.298828
0.470000,114.802124,6002.298828
0.480000,114.789246,6002.298828
0.490000,114.786743,6002.298828
0.500000,114.784241,6002.298828
0.510000,114.772079,6002.298828
0.520000,114.760277,6002.298828
0.530000,114.755272,6002.298828
0.540000,114.752052,6002.298828
0.550000,114.743111,6002.298828
0.560000,114.730957,6002.298828
0.570000,114.722733,6002.298828
0.580000,114.717720,6002.298828
0.590000,114.709854,6002.298828
0.600000,114.704849,6002.298828
0.610000,114.678024,6002.298828
0.620000,114.677307,6002.298828
0.630000,114.664436,6002.298828
0.640000,114.650848,6002.298828
0.650000,114.656212,6002.298828
0.660000,114.641190,6002.298828
0.670000,114.628311,6002.298828
0.680000,114.621162,6002.298828
0.690000,114.609718,6002.298828
0.700000,114.597557,6002.298828
0.710000,114.587547,6002.298828
0.720000,114.581108,6002.298828
0.730000,114.576813,6002.298828
0.740000,114.563225,6002.298828
0.750000,114.561081,6002.298828
0.760000,114.540695,6002.298828
0.770000,114.530327,6002.298828
0.780000,114.522102,6002.298828
0.790000,114.507080,6002.298828
