flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605212426_2e9,21:24:26,2024-06-05,PFA-01090,PSA-01092,PSF-01225,616.930603,116.088509,0.811829,0.000000,0.000000,0.000000,0.176889

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,289.148224,6002.298828
0.010000,435.076843,6002.298828
0.020000,492.101318,6002.298828
0.030000,519.014221,6002.298828
0.040000,532.732849,6002.298828
0.050000,541.510437,6002.298828
0.060000,548.296082,6002.298828
0.070000,554.289551,6002.298828
0.080000,559.945801,6002.298828
0.090000,565.401794,6002.298828
0.100000,570.807007,6002.298828
0.110000,575.943970,6002.298828
0.120000,580.968262,6002.298828
0.130000,585.760498,6002.298828
0.140000,590.126404,6002.298828
0.150000,594.156494,6002.298828
0.160000,597.738892,6002.298828
0.170000,600.883118,6002.298828
0.180000,603.646545,6002.298828
0.190000,605.991150,6002.298828
0.200000,607.994934,6002.298828
0.210000,609.585632,6002.298828
0.220000,610.935303,6002.298828
0.230000,612.015015,6002.298828
0.240000,612.910522,6002.298828
0.250000,613.622559,6002.298828
0.260000,614.215515,6002.298828
0.270000,614.713318,6002.298828
0.280000,615.151062,6002.298828
0.290000,615.491516,6002.298828
0.300000,615.816589,6002.298828
0.310000,616.005066,6002.298828
0.320000,616.209961,6002.298828
0.330000,616.356262,6002.298828
0.340000,616.469604,6002.298828
0.350000,616.630920,6002.298828
0.360000,616.731018,6002.298828
0.370000,616.797546,6002.298828
0.380000,616.864441,6002.298828
0.390000,616.889099,6002.298828
0.400000,616.930603,6002.298828
0.410000,616.894470,6002.298828
0.420000,616.903076,6002.298828
0.430000,616.908813,6002.298828
0.440000,616.909485,6002.298828
0.450000,616.908813,6002.298828
0.460000,616.858337,6002.298828
0.470000,616.799011,6002.298828
0.480000,616.719971,6002.298828
0.490000,616.668457,6002.298828
0.500000,616.623047,6002.298828
0.510000,616.497131,6002.298828
0.520000,616.415649,6002.298828
0.530000,616.303345,6002.298828
0.540000,616.216797,6002.298828
0.550000,616.067993,6002.298828
0.560000,615.921387,6002.298828
0.570000,615.785461,6002.298828
0.580000,615.672119,6002.298828
0.590000,615.560547,6002.298828
0.600000,615.443237,6002.298828
0.610000,615.238281,6002.298828
0.620000,615.082764,6002.298828
0.630000,614.902832,6002.298828
0.640000,614.742310,6002.298828
0.650000,614.554871,6002.298828
0.660000,614.398621,6002.298828
0.670000,614.237305,6002.298828
0.680000,614.057068,6002.298828
0.690000,613.857178,6002.298828
0.700000,613.713379,6002.298828
0.710000,613.490234,6002.298828
0.720000,613.294617,6002.298828
0.730000,613.091797,6002.298828
0.740000,612.937683,6002.298828
0.750000,612.765320,6002.298828
0.760000,612.571838,6002.298828
0.770000,612.371216,6002.298828
0.780000,612.158447,6002.298828
0.790000,611.974609,6002.298828
