flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605195101_0a7,19:51:01,2024-06-05,PFA-01090,PSA-01092,PSF-01225,587.610474,123.832230,0.789261,0.000000,0.000000,0.000000,1.229225

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,284.386047,6002.298828
0.010000,428.615936,6002.298828
0.020000,496.384613,6002.298828
0.030000,530.733337,6002.298828
0.040000,546.850891,6002.298828
0.050000,555.553101,6002.298828
0.060000,561.049133,6002.298828
0.070000,564.913269,6002.298828
0.080000,567.850098,6002.298828
0.090000,570.125000,6002.298828
0.100000,572.001099,6002.298828
0.110000,573.478455,6002.298828
0.120000,574.738403,6002.298828
0.130000,575.829834,6002.298828
0.140000,576.756836,6002.298828
0.150000,577.592957,6002.298828
0.160000,578.314636,6002.298828
0.170000,578.954834,6002.298828
0.180000,579.527710,6002.298828
0.190000,580.039124,6002.298828
0.200000,580.526611,6002.298828
0.210000,580.882080,6002.298828
0.220000,581.295471,6002.298828
0.230000,581.696777,6002.298828
0.240000,582.072632,6002.298828
0.250000,582.410583,6002.298828
0.260000,582.739929,6002.298828
0.270000,583.013184,6002.298828
0.280000,583.290710,6002.298828
0.290000,583.570007,6002.298828
0.300000,583.855774,6002.298828
0.310000,584.064270,6002.298828
0.320000,584.305664,6002.298828
0.330000,584.543823,6002.298828
0.340000,584.767700,6002.298828
0.350000,584.998352,6002.298828
0.360000,585.212952,6002.298828
0.370000,585.376038,6002.298828
0.380000,585.551270,6002.298828
0.390000,585.734375,6002.298828
0.400000,585.908875,6002.298828
0.410000,586.043030,6002.298828
0.420000,586.220398,6002.298828
0.430000,586.367004,6002.298828
0.440000,586.505798,6002.298828
0.450000,586.601624,6002.298828
0.460000,586.688171,6002.298828
0.470000,586.801147,6002.298828
0.480000,586.896667,6002.298828
0.490000,586.993591,6002.298828
0.500000,587.120911,6002.298828
0.510000,587.165588,6002.298828
0.520000,587.255737,6002.298828
0.530000,587.313660,6002.298828
0.540000,587.344055,6002.298828
0.550000,587.388062,6002.298828
0.560000,587.429871,6002.298828
0.570000,587.466736,6002.298828
0.580000,587.525391,6002.298828
0.590000,587.528931,6002.298828
0.600000,587.610474,6002.298828
0.610000,587.593323,6002.298828
0.620000,587.579041,6002.298828
0.630000,587.559692,6002.298828
0.640000,587.542175,6002.298828
0.650000,587.560059,6002.298828
0.660000,587.548950,6002.298828
0.670000,587.544312,6002.298828
0.680000,587.528198,6002.298828
0.690000,587.519287,6002.298828
0.700000,587.509277,6002.298828
0.710000,587.452393,6002.298828
0.720000,587.410217,6002.298828
0.730000,587.352661,6002.298828
0.740000,587.344788,6002.298828
0.750000,587.286499,6002.298828
0.760000,587.256409,6002.298828
0.770000,587.225342,6002.298828
0.780000,587.182068,6002.298828
0.790000,587.103027,6002.298828
