flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605212510_253,21:25:10,2024-06-05,PFA-01090,PSA-01092,PSF-01225,684.520813,124.725220,0.817792,0.000000,0.000000,0.000000,0.173346

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,320.316559,6002.298828
0.010000,504.319672,6002.298828
0.020000,576.466797,6002.298828
0.030000,603.625793,6002.298828
0.040000,615.913879,6002.298828
0.050000,623.592468,6002.298828
0.060000,629.726196,6002.298828
0.070000,635.183228,6002.298828
0.080000,640.323425,6002.298828
0.090000,645.201111,6002.298828
0.100000,649.891357,6002.298828
0.110000,654.233337,6002.298828
0.120000,658.318176,6002.298828
0.130000,662.119751,6002.298828
0.140000,665.538696,6002.298828
0.150000,668.623901,6002.298828
0.160000,671.321533,6002.298828
0.170000,673.670410,6002.298828
0.180000,675.654175,6002.298828
0.190000,677.358276,6002.298828
0.200000,678.742310,6002.298828
0.210000,679.861694,6002.298828
0.220000,680.749268,6002.298828
0.230000,681.528931,6002.298828
0.240000,682.148682,6002.298828
0.250000,682.632935,6002.298828
0.260000,683.071045,6002.298828
0.270000,683.423279,6002.298828
0.280000,683.690796,6002.298828
0.290000,683.951843,6002.298828
0.300000,684.139954,6002.298828
0.310000,684.213257,6002.298828
0.320000,684.313782,6002.298828
0.330000,684.400330,6002.298828
0.340000,684.440002,6002.298828
0.350000,684.477905,6002.298828
0.360000,684.520813,6002.298828
0.370000,684.502258,6002.298828
0.380000,684.486145,6002.298828
0.390000,684.418579,6002.298828
0.400000,684.412109,6002.298828
0.410000,684.277649,6002.298828
0.420000,684.166077,6002.298828
0.430000,684.083435,6002.298828
0.440000,684.005493,6002.298828
0.450000,683.917175,6002.298828
0.460000,683.796997,6002.298828
0.470000,683.661804,6002.298828
0.480000,683.521240,6002.298828
0.490000,683.346375,6002.298828
0.500000,683.225891,6002.298828
0.510000,683.005920,6002.298828
0.520000,682.848206,6002.298828
0.530000,682.730896,6002.298828
0.540000,682.571411,6002.298828
0.550000,682.375427,6002.298828
0.560000,682.181213,6002.298828
0.570000,681.949524,6002.298828
0.580000,681.773560,6002.298828
0.590000,681.570068,6002.298828
0.600000,681.411621,6002.298828
0.610000,681.163452,6002.298828
0.620000,680.981750,6002.298828
0.630000,680.783264,6002.298828
0.640000,680.574036,6002.298828
0.650000,680.343750,6002.298828
0.660000,680.111267,6002.298828
0.670000,679.911011,6002.298828
0.680000,679.692871,6002.298828
0.690000,679.478638,6002.298828
0.700000,679.340271,6002.298828
0.710000,679.095642,6002.298828
0.720000,678.895691,6002.298828
0.730000,678.658630,6002.298828
0.740000,678.437561,6002.298828
0.750000,678.218384,6002.298828
0.760000,678.027771,6002.298828
0.770000,677.822449,6002.298828
0.780000,677.634705,6002.298828
0.790000,677.443359,6002.298828
