flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605202508_94c,20:25:08,2024-06-05,PFA-01090,PSA-01092,PSF-01225,376.289978,136.387115,0.637548,0.000000,0.000000,0.000000,0.884015

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,200.714706,6002.298828
0.010000,228.487366,6002.298828
0.020000,237.527847,6002.298828
0.030000,244.963654,6002.298828
0.040000,252.722748,6002.298828
0.050000,260.443573,6002.298828
0.060000,267.833588,6002.298828
0.070000,274.718628,6002.298828
0.080000,281.133759,6002.298828
0.090000,287.059296,6002.298828
0.100000,292.570709,6002.298828
0.110000,297.692291,6002.298828
0.120000,302.459839,6002.298828
0.130000,306.936279,6002.298828
0.140000,311.104767,6002.298828
0.150000,315.003265,6002.298828
0.160000,318.629608,6002.298828
0.170000,322.014923,6002.298828
0.180000,325.153107,6002.298828
0.190000,328.069580,6002.298828
0.200000,330.812225,6002.298828
0.210000,333.241577,6002.298828
0.220000,335.494293,6002.298828
0.230000,337.546692,6002.298828
0.240000,339.452148,6002.298828
0.250000,341.185577,6002.298828
0.260000,342.781677,6002.298828
0.270000,344.247223,6002.298828
0.280000,345.602997,6002.298828
0.290000,346.836090,6002.298828
0.300000,348.015900,6002.298828
0.310000,349.061249,6002.298828
0.320000,350.056519,6002.298828
0.330000,351.004242,6002.298828
0.340000,351.870422,6002.298828
0.350000,352.675781,6002.298828
0.360000,353.460419,6002.298828
0.370000,354.193939,6002.298828
0.380000,354.902039,6002.298828
0.390000,355.577240,6002.298828
0.400000,356.255280,6002.298828
0.410000,356.866119,6002.298828
0.420000,357.484100,6002.298828
0.430000,358.078125,6002.298828
0.440000,358.671783,6002.298828
0.450000,359.241852,6002.298828
0.460000,359.789368,6002.298828
0.470000,360.348694,6002.298828
0.480000,360.896942,6002.298828
0.490000,361.423737,6002.298828
0.500000,361.989136,6002.298828
0.510000,362.499847,6002.298828
0.520000,363.042358,6002.298828
0.530000,363.556274,6002.298828
0.540000,364.081268,6002.298828
0.550000,364.575867,6002.298828
0.560000,365.099792,6002.298828
0.570000,365.594391,6002.298828
0.580000,366.086853,6002.298828
0.590000,366.582520,6002.298828
0.600000,367.131470,6002.298828
0.610000,367.621429,6002.298828
0.620000,368.120667,6002.298828
0.630000,368.608124,6002.298828
0.640000,369.111664,6002.298828
0.650000,369.601257,6002.298828
0.660000,370.117676,6002.298828
0.670000,370.581512,6002.298828
0.680000,371.054657,6002.298828
0.690000,371.551758,6002.298828
0.700000,372.052063,6002.298828
0.710000,372.518066,6002.298828
0.720000,373.006927,6002.298828
0.730000,373.484375,6002.298828
0.740000,373.975769,6002.298828
0.750000,374.453888,6002.298828
0.760000,374.898071,6002.298828
0.770000,375.369781,6002.298828
0.780000,375.828979,6002.298828
0.790000,376.289978,6002.298828
