flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605201906_972,20:19:06,2024-06-05,PFA-01090,PSA-01092,PSF-01225,612.159119,135.264877,0.779036,0.000000,0.000000,0.000000,1.404362

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,321.260345,6002.298828
0.010000,457.108154,6002.298828
0.020000,507.446411,6002.298828
0.030000,531.013733,6002.298828
0.040000,544.007080,6002.298828
0.050000,553.016052,6002.298828
0.060000,560.105652,6002.298828
0.070000,566.064453,6002.298828
0.080000,571.272949,6002.298828
0.090000,575.830200,6002.298828
0.100000,579.938660,6002.298828
0.110000,583.535339,6002.298828
0.120000,586.796509,6002.298828
0.130000,589.726929,6002.298828
0.140000,592.357300,6002.298828
0.150000,594.744446,6002.298828
0.160000,596.883423,6002.298828
0.170000,598.811035,6002.298828
0.180000,600.541565,6002.298828
0.190000,602.120850,6002.298828
0.200000,603.519226,6002.298828
0.210000,604.700073,6002.298828
0.220000,605.755066,6002.298828
0.230000,606.700684,6002.298828
0.240000,607.540710,6002.298828
0.250000,608.238464,6002.298828
0.260000,608.889343,6002.298828
0.270000,609.439392,6002.298828
0.280000,609.967957,6002.298828
0.290000,610.399597,6002.298828
0.300000,610.776184,6002.298828
0.310000,611.057251,6002.298828
0.320000,611.294006,6002.298828
0.330000,611.490723,6002.298828
0.340000,611.652344,6002.298828
0.350000,611.808289,6002.298828
0.360000,611.885559,6002.298828
0.370000,611.976746,6002.298828
0.380000,612.049316,6002.298828
0.390000,612.096924,6002.298828
0.400000,612.159119,6002.298828
0.410000,612.111572,6002.298828
0.420000,612.064697,6002.298828
0.430000,612.014282,6002.298828
0.440000,611.955994,6002.298828
0.450000,611.884827,6002.298828
0.460000,611.773987,6002.298828
0.470000,611.704956,6002.298828
0.480000,611.590149,6002.298828
0.490000,611.507202,6002.298828
0.500000,611.439941,6002.298828
0.510000,611.264709,6002.298828
0.520000,611.127380,6002.298828
0.530000,610.998962,6002.298828
0.540000,610.861328,6002.298828
0.550000,610.704285,6002.298828
0.560000,610.544800,6002.298828
0.570000,610.367798,6002.298828
0.580000,610.239380,6002.298828
0.590000,610.098816,6002.298828
0.600000,609.974365,6002.298828
0.610000,609.797363,6002.298828
0.620000,609.610657,6002.298828
0.630000,609.465820,6002.298828
0.640000,609.276306,6002.298828
0.650000,609.090332,6002.298828
0.660000,608.899353,6002.298828
0.670000,608.758118,6002.298828
0.680000,608.569641,6002.298828
0.690000,608.431580,6002.298828
0.700000,608.296021,6002.298828
0.710000,608.085754,6002.298828
0.720000,607.949829,6002.298828
0.730000,607.774963,6002.298828
0.740000,607.593323,6002.298828
0.750000,607.404480,6002.298828
0.760000,607.239624,6002.298828
0.770000,607.060059,6002.298828
0.780000,606.914185,6002.298828
0.790000,606.731445,6002.298828
