flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605203542_196,20:35:42,2024-06-05,PFA-01090,PSA-01092,PSF-01225,455.464478,198.738449,0.563658,0.000000,0.000000,0.000000,1.203917

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,256.595856,6002.298828
0.010000,279.363159,6002.298828
0.020000,303.686157,6002.298828
0.030000,322.434784,6002.298828
0.040000,336.033936,6002.298828
0.050000,346.001373,6002.298828
0.060000,353.727936,6002.298828
0.070000,360.103363,6002.298828
0.080000,365.692017,6002.298828
0.090000,370.721710,6002.298828
0.100000,375.412689,6002.298828
0.110000,379.719971,6002.298828
0.120000,383.823761,6002.298828
0.130000,387.694702,6002.298828
0.140000,391.386871,6002.298828
0.150000,394.895203,6002.298828
0.160000,398.256195,6002.298828
0.170000,401.463043,6002.298828
0.180000,404.556885,6002.298828
0.190000,407.524475,6002.298828
0.200000,410.374054,6002.298828
0.210000,413.039093,6002.298828
0.220000,415.636169,6002.298828
0.230000,418.094879,6002.298828
0.240000,420.443054,6002.298828
0.250000,422.684662,6002.298828
0.260000,424.798950,6002.298828
0.270000,426.814911,6002.298828
0.280000,428.717499,6002.298828
0.290000,430.519928,6002.298828
0.300000,432.210449,6002.298828
0.310000,433.762909,6002.298828
0.320000,435.227051,6002.298828
0.330000,436.629639,6002.298828
0.340000,437.913879,6002.298828
0.350000,439.119110,6002.298828
0.360000,440.229187,6002.298828
0.370000,441.290985,6002.298828
0.380000,442.275513,6002.298828
0.390000,443.194275,6002.298828
0.400000,444.072235,6002.298828
0.410000,444.836853,6002.298828
0.420000,445.558899,6002.298828
0.430000,446.242676,6002.298828
0.440000,446.883209,6002.298828
0.450000,447.485443,6002.298828
0.460000,448.028320,6002.298828
0.470000,448.572998,6002.298828
0.480000,449.079041,6002.298828
0.490000,449.548248,6002.298828
0.500000,450.034271,6002.298828
0.510000,450.416565,6002.298828
0.520000,450.802094,6002.298828
0.530000,451.151489,6002.298828
0.540000,451.495514,6002.298828
0.550000,451.809174,6002.298828
0.560000,452.118164,6002.298828
0.570000,452.431091,6002.298828
0.580000,452.718964,6002.298828
0.590000,452.967529,6002.298828
0.600000,453.247192,6002.298828
0.610000,453.450684,6002.298828
0.620000,453.670990,6002.298828
0.630000,453.863739,6002.298828
0.640000,454.042542,6002.298828
0.650000,454.216370,6002.298828
0.660000,454.376221,6002.298828
0.670000,454.530365,6002.298828
0.680000,454.680206,6002.298828
0.690000,454.817169,6002.298828
0.700000,454.954865,6002.298828
0.710000,455.025665,6002.298828
0.720000,455.142273,6002.298828
0.730000,455.191956,6002.298828
0.740000,455.243469,6002.298828
0.750000,455.318573,6002.298828
0.760000,455.356110,6002.298828
0.770000,455.396179,6002.298828
0.780000,455.444824,6002.298828
0.790000,455.464478,6002.298828
