flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605212337_666,21:23:37,2024-06-05,PFA-01090,PSA-01092,PSF-01225,595.405334,128.059738,0.784920,0.000000,0.000000,0.000000,0.203717

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,331.330414,6002.298828
0.010000,483.381989,6002.298828
0.020000,532.434570,6002.298828
0.030000,549.367920,6002.298828
0.040000,556.301941,6002.298828
0.050000,560.269836,6002.298828
0.060000,563.192749,6002.298828
0.070000,565.652832,6002.298828
0.080000,567.913757,6002.298828
0.090000,570.014465,6002.298828
0.100000,572.080872,6002.298828
0.110000,573.974121,6002.298828
0.120000,575.829529,6002.298828
0.130000,577.610840,6002.298828
0.140000,579.243408,6002.298828
0.150000,580.805542,6002.298828
0.160000,582.289368,6002.298828
0.170000,583.650085,6002.298828
0.180000,584.947205,6002.298828
0.190000,586.152771,6002.298828
0.200000,587.295776,6002.298828
0.210000,588.264954,6002.298828
0.220000,589.179382,6002.298828
0.230000,589.995117,6002.298828
0.240000,590.759766,6002.298828
0.250000,591.454956,6002.298828
0.260000,592.074402,6002.298828
0.270000,592.638733,6002.298828
0.280000,593.131531,6002.298828
0.290000,593.540283,6002.298828
0.300000,593.946228,6002.298828
0.310000,594.190857,6002.298828
0.320000,594.450500,6002.298828
0.330000,594.696533,6002.298828
0.340000,594.927185,6002.298828
0.350000,595.091675,6002.298828
0.360000,595.198303,6002.298828
0.370000,595.286987,6002.298828
0.380000,595.339905,6002.298828
0.390000,595.350647,6002.298828
0.400000,595.405334,6002.298828
0.410000,595.372437,6002.298828
0.420000,595.355957,6002.298828
0.430000,595.305542,6002.298828
0.440000,595.236877,6002.298828
0.450000,595.157166,6002.298828
0.460000,595.079529,6002.298828
0.470000,594.955811,6002.298828
0.480000,594.895020,6002.298828
0.490000,594.805237,6002.298828
0.500000,594.749084,6002.298828
0.510000,594.609253,6002.298828
0.520000,594.447998,6002.298828
0.530000,594.269897,6002.298828
0.540000,594.079590,6002.298828
0.550000,593.927612,6002.298828
0.560000,593.774536,6002.298828
0.570000,593.644714,6002.298828
0.580000,593.510986,6002.298828
0.590000,593.362915,6002.298828
0.600000,593.273865,6002.298828
0.610000,593.113281,6002.298828
0.620000,592.979187,6002.298828
0.630000,592.831482,6002.298828
0.640000,592.694885,6002.298828
0.650000,592.571472,6002.298828
0.660000,592.466003,6002.298828
0.670000,592.353333,6002.298828
0.680000,592.227478,6002.298828
0.690000,592.113037,6002.298828
0.700000,592.026489,6002.298828
0.710000,591.892700,6002.298828
0.720000,591.824036,6002.298828
0.730000,591.779724,6002.298828
0.740000,591.687439,6002.298828
0.750000,591.632019,6002.298828
0.760000,591.542603,6002.298828
0.770000,591.423523,6002.298828
0.780000,591.323364,6002.298828
0.790000,591.199646,6002.298828
