flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605202650_49e,20:26:50,2024-06-05,PFA-01090,PSA-01092,PSF-01225,357.706909,143.207794,0.599650,0.000000,0.000000,0.000000,1.244917

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,198.539612,6002.298828
0.010000,216.413147,6002.298828
0.020000,224.669693,6002.298828
0.030000,229.513763,6002.298828
0.040000,233.409760,6002.298828
0.050000,237.223511,6002.298828
0.060000,241.076584,6002.298828
0.070000,244.958633,6002.298828
0.080000,248.842834,6002.298828
0.090000,252.643341,6002.298828
0.100000,256.450287,6002.298828
0.110000,260.139954,6002.298828
0.120000,263.802063,6002.298828
0.130000,267.420898,6002.298828
0.140000,270.974274,6002.298828
0.150000,274.489410,6002.298828
0.160000,277.951599,6002.298828
0.170000,281.335480,6002.298828
0.180000,284.695374,6002.298828
0.190000,287.939423,6002.298828
0.200000,291.111938,6002.298828
0.210000,294.190399,6002.298828
0.220000,297.141541,6002.298828
0.230000,299.976471,6002.298828
0.240000,302.715912,6002.298828
0.250000,305.298676,6002.298828
0.260000,307.782410,6002.298828
0.270000,310.110565,6002.298828
0.280000,312.333588,6002.298828
0.290000,314.401733,6002.298828
0.300000,316.379791,6002.298828
0.310000,318.187225,6002.298828
0.320000,319.926727,6002.298828
0.330000,321.534271,6002.298828
0.340000,323.046326,6002.298828
0.350000,324.480042,6002.298828
0.360000,325.808655,6002.298828
0.370000,327.057495,6002.298828
0.380000,328.243011,6002.298828
0.390000,329.387421,6002.298828
0.400000,330.491791,6002.298828
0.410000,331.510651,6002.298828
0.420000,332.493439,6002.298828
0.430000,333.424683,6002.298828
0.440000,334.313385,6002.298828
0.450000,335.182068,6002.298828
0.460000,336.015350,6002.298828
0.470000,336.820007,6002.298828
0.480000,337.591064,6002.298828
0.490000,338.372467,6002.298828
0.500000,339.134216,6002.298828
0.510000,339.844116,6002.298828
0.520000,340.560089,6002.298828
0.530000,341.252808,6002.298828
0.540000,341.961273,6002.298828
0.550000,342.645050,6002.298828
0.560000,343.308807,6002.298828
0.570000,343.989380,6002.298828
0.580000,344.633453,6002.298828
0.590000,345.283630,6002.298828
0.600000,345.943817,6002.298828
0.610000,346.572876,6002.298828
0.620000,347.216949,6002.298828
0.630000,347.844238,6002.298828
0.640000,348.485474,6002.298828
0.650000,349.124908,6002.298828
0.660000,349.728241,6002.298828
0.670000,350.370178,6002.298828
0.680000,350.997437,6002.298828
0.690000,351.631866,6002.298828
0.700000,352.245941,6002.298828
0.710000,352.863190,6002.298828
0.720000,353.469727,6002.298828
0.730000,354.077698,6002.298828
0.740000,354.704254,6002.298828
0.750000,355.301147,6002.298828
0.760000,355.911255,6002.298828
0.770000,356.518158,6002.298828
0.780000,357.127197,6002.298828
0.790000,357.706909,6002.298828
