flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605201546_39e,20:15:46,2024-06-05,PFA-01090,PSA-01092,PSF-01225,601.158142,125.787018,0.790759,0.000000,0.000000,0.000000,0.862249

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,292.720184,6002.298828
0.010000,429.010742,6002.298828
0.020000,489.357239,6002.298828
0.030000,520.058533,6002.298828
0.040000,535.351013,6002.298828
0.050000,544.395813,6002.298828
0.060000,550.742981,6002.298828
0.070000,555.747253,6002.298828
0.080000,560.000549,6002.298828
0.090000,563.786011,6002.298828
0.100000,567.274719,6002.298828
0.110000,570.416443,6002.298828
0.120000,573.358276,6002.298828
0.130000,576.051208,6002.298828
0.140000,578.551392,6002.298828
0.150000,580.821655,6002.298828
0.160000,582.957764,6002.298828
0.170000,584.877502,6002.298828
0.180000,586.655640,6002.298828
0.190000,588.292480,6002.298828
0.200000,589.814209,6002.298828
0.210000,591.104126,6002.298828
0.220000,592.291138,6002.298828
0.230000,593.368652,6002.298828
0.240000,594.338562,6002.298828
0.250000,595.226196,6002.298828
0.260000,596.011536,6002.298828
0.270000,596.753967,6002.298828
0.280000,597.377991,6002.298828
0.290000,597.939148,6002.298828
0.300000,598.475220,6002.298828
0.310000,598.866455,6002.298828
0.320000,599.238770,6002.298828
0.330000,599.574951,6002.298828
0.340000,599.888550,6002.298828
0.350000,600.147827,6002.298828
0.360000,600.364929,6002.298828
0.370000,600.566650,6002.298828
0.380000,600.740417,6002.298828
0.390000,600.844849,6002.298828
0.400000,600.962158,6002.298828
0.410000,600.975769,6002.298828
0.420000,601.042969,6002.298828
0.430000,601.081238,6002.298828
0.440000,601.158142,6002.298828
0.450000,601.148865,6002.298828
0.460000,601.154541,6002.298828
0.470000,601.063721,6002.298828
0.480000,600.997925,6002.298828
0.490000,600.947510,6002.298828
0.500000,600.869507,6002.298828
0.510000,600.763306,6002.298828
0.520000,600.703247,6002.298828
0.530000,600.608459,6002.298828
0.540000,600.490112,6002.298828
0.550000,600.363831,6002.298828
0.560000,600.228333,6002.298828
0.570000,600.059143,6002.298828
0.580000,599.944336,6002.298828
0.590000,599.799500,6002.298828
0.600000,599.713318,6002.298828
0.610000,599.519470,6002.298828
0.620000,599.395386,6002.298828
0.630000,599.243042,6002.298828
0.640000,599.054199,6002.298828
0.650000,598.878967,6002.298828
0.660000,598.728394,6002.298828
0.670000,598.564270,6002.298828
0.680000,598.411194,6002.298828
0.690000,598.257751,6002.298828
0.700000,598.143005,6002.298828
0.710000,597.915161,6002.298828
0.720000,597.755310,6002.298828
0.730000,597.563293,6002.298828
0.740000,597.405884,6002.298828
0.750000,597.233887,6002.298828
0.760000,597.064758,6002.298828
0.770000,596.882324,6002.298828
0.780000,596.742493,6002.298828
0.790000,596.565125,6002.298828
