flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605210910_340,21:09:10,2024-06-05,PFA-01090,PSA-01092,PSF-01225,460.066437,147.220734,0.680001,0.000000,0.000000,0.000000,0.462372

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,195.849899,6002.298828
0.010000,198.158020,6002.298828
0.020000,210.479736,6002.298828
0.030000,222.334030,6002.298828
0.040000,233.073593,6002.298828
0.050000,243.012421,6002.298828
0.060000,252.669815,6002.298828
0.070000,262.354370,6002.298828
0.080000,272.208801,6002.298828
0.090000,282.265320,6002.298828
0.100000,292.454132,6002.298828
0.110000,302.577148,6002.298828
0.120000,312.596436,6002.298828
0.130000,322.391510,6002.298828
0.140000,331.895813,6002.298828
0.150000,341.088287,6002.298828
0.160000,349.910248,6002.298828
0.170000,358.350647,6002.298828
0.180000,366.391541,6002.298828
0.190000,374.014008,6002.298828
0.200000,381.257416,6002.298828
0.210000,387.930756,6002.298828
0.220000,394.194244,6002.298828
0.230000,400.016418,6002.298828
0.240000,405.391937,6002.298828
0.250000,410.316101,6002.298828
0.260000,414.845459,6002.298828
0.270000,418.956390,6002.298828
0.280000,422.711487,6002.298828
0.290000,426.073181,6002.298828
0.300000,429.181702,6002.298828
0.310000,431.937561,6002.298828
0.320000,434.403076,6002.298828
0.330000,436.647186,6002.298828
0.340000,438.685669,6002.298828
0.350000,440.524231,6002.298828
0.360000,442.222595,6002.298828
0.370000,443.755035,6002.298828
0.380000,445.151581,6002.298828
0.390000,446.448669,6002.298828
0.400000,447.653900,6002.298828
0.410000,448.701752,6002.298828
0.420000,449.719543,6002.298828
0.430000,450.642242,6002.298828
0.440000,451.485168,6002.298828
0.450000,452.290192,6002.298828
0.460000,453.050140,6002.298828
0.470000,453.742493,6002.298828
0.480000,454.419128,6002.298828
0.490000,455.039276,6002.298828
0.500000,455.626495,6002.298828
0.510000,456.112518,6002.298828
0.520000,456.596741,6002.298828
0.530000,457.056641,6002.298828
0.540000,457.453247,6002.298828
0.550000,457.824829,6002.298828
0.560000,458.167419,6002.298828
0.570000,458.495392,6002.298828
0.580000,458.785767,6002.298828
0.590000,459.036469,6002.298828
0.600000,459.288940,6002.298828
0.610000,459.478485,6002.298828
0.620000,459.607605,6002.298828
0.630000,459.736359,6002.298828
0.640000,459.846497,6002.298828
0.650000,459.929108,6002.298828
0.660000,460.011017,6002.298828
0.670000,460.044617,6002.298828
0.680000,460.066437,6002.298828
0.690000,460.065735,6002.298828
0.700000,460.057129,6002.298828
0.710000,459.991333,6002.298828
0.720000,459.912292,6002.298828
0.730000,459.798218,6002.298828
0.740000,459.710236,6002.298828
0.750000,459.561462,6002.298828
0.760000,459.435944,6002.298828
0.770000,459.267853,6002.298828
0.780000,459.102997,6002.298828
0.790000,458.908447,6002.298828
