flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605201151_09e,20:11:51,2024-06-05,PFA-01090,PSA-01092,PSF-01225,577.393066,118.997101,0.793906,0.000000,0.000000,0.000000,1.487374

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,284.225464,6002.298828
0.010000,429.314362,6002.298828
0.020000,495.645050,6002.298828
0.030000,521.746887,6002.298828
0.040000,533.112305,6002.298828
0.050000,539.764160,6002.298828
0.060000,544.427246,6002.298828
0.070000,547.971741,6002.298828
0.080000,550.824158,6002.298828
0.090000,553.178101,6002.298828
0.100000,555.211914,6002.298828
0.110000,556.974670,6002.298828
0.120000,558.597534,6002.298828
0.130000,560.052063,6002.298828
0.140000,561.420349,6002.298828
0.150000,562.724609,6002.298828
0.160000,563.919434,6002.298828
0.170000,565.086365,6002.298828
0.180000,566.174255,6002.298828
0.190000,567.219604,6002.298828
0.200000,568.218445,6002.298828
0.210000,569.091797,6002.298828
0.220000,569.947266,6002.298828
0.230000,570.707947,6002.298828
0.240000,571.420288,6002.298828
0.250000,572.100525,6002.298828
0.260000,572.715271,6002.298828
0.270000,573.330017,6002.298828
0.280000,573.852539,6002.298828
0.290000,574.351807,6002.298828
0.300000,574.833862,6002.298828
0.310000,575.190430,6002.298828
0.320000,575.513000,6002.298828
0.330000,575.854187,6002.298828
0.340000,576.115234,6002.298828
0.350000,576.381348,6002.298828
0.360000,576.596252,6002.298828
0.370000,576.833740,6002.298828
0.380000,576.946350,6002.298828
0.390000,577.081909,6002.298828
0.400000,577.215332,6002.298828
0.410000,577.245361,6002.298828
0.420000,577.332642,6002.298828
0.430000,577.349060,6002.298828
0.440000,577.393066,6002.298828
0.450000,577.392700,6002.298828
0.460000,577.374451,6002.298828
0.470000,577.371948,6002.298828
0.480000,577.317566,6002.298828
0.490000,577.226013,6002.298828
0.500000,577.175964,6002.298828
0.510000,577.052612,6002.298828
0.520000,576.971069,6002.298828
0.530000,576.864502,6002.298828
0.540000,576.770447,6002.298828
0.550000,576.632751,6002.298828
0.560000,576.491089,6002.298828
0.570000,576.380249,6002.298828
0.580000,576.241516,6002.298828
0.590000,576.075195,6002.298828
0.600000,575.963623,6002.298828
0.610000,575.757629,6002.298828
0.620000,575.603516,6002.298828
0.630000,575.453308,6002.298828
0.640000,575.290894,6002.298828
0.650000,575.130676,6002.298828
0.660000,574.967957,6002.298828
0.670000,574.791687,6002.298828
0.680000,574.608582,6002.298828
0.690000,574.421143,6002.298828
0.700000,574.282776,6002.298828
0.710000,574.106079,6002.298828
0.720000,573.951965,6002.298828
0.730000,573.790283,6002.298828
0.740000,573.627258,6002.298828
0.750000,573.450195,6002.298828
0.760000,573.270325,6002.298828
0.770000,573.082947,6002.298828
0.780000,572.920532,6002.298828
0.790000,572.784668,6002.298828
